ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
LRCX,2026-03-25 15:40:42.379152+00:00,CALL,230.0,2026-03-27,59520,93,501,428,231.87,REPEATEDHITS,True,False,53120,6400,291525589950.0,2,ASK,LONG,1.0
LRCX,2026-03-25 15:28:57.548901+00:00,CALL,260.0,2026-09-18,140878,45,123,481,233.055,REPEATEDHITSDESCENDINGFILL,False,False,140878,0,291525589950.0,177,ASK,LONG,1.0
LRCX,2026-03-25 15:26:52.812917+00:00,PUT,217.5,2026-03-27,68187,573,609,184,232.28,REPEATEDHITS,False,False,68187,0,291525589950.0,2,ASK,SHORT,1.0
LRCX,2026-03-25 15:16:38.726556+00:00,CALL,290.0,2026-04-17,64575,525,526,938,232.32,REPEATEDHITS,False,False,0,64575,291525589950.0,23,BID,SHORT,0.5
LRCX,2026-03-25 15:16:01.873140+00:00,CALL,260.0,2026-09-18,95250,30,57,481,234.175,REPEATEDHITSDESCENDINGFILL,False,False,9465,47925,291525589950.0,177,BID,SHORT,0.5
LRCX,2026-03-25 14:42:08.862243+00:00,CALL,250.0,2026-05-15,71355,41,95,3458,235.49,REPEATEDHITSASCENDINGFILL,False,False,3490,67865,291525589950.0,51,BID,SHORT,0.5
LRCX,2026-03-24 19:45:35.711966+00:00,PUT,185.0,2026-12-18,83224,36,48,19,238.74,REPEATEDHITSDESCENDINGFILL,False,False,78609,4615,291525589950.0,269,ASK,SHORT,1.0
LRCX,2026-03-24 19:18:23.021504+00:00,PUT,235.0,2026-04-17,157339,117,128,3,240.45,REPEATEDHITSASCENDINGFILL,False,False,157339,0,291525589950.0,24,ASK,SHORT,1.0
LRCX,2026-03-24 16:12:18.653644+00:00,PUT,255.0,2026-04-02,77985,40,40,4,239.4,REPEATEDHITS,False,False,72135,5850,291525589950.0,9,ASK,SHORT,1.0
LRCX,2026-03-24 15:51:31.157883+00:00,CALL,250.0,2026-04-17,198480,165,275,4444,240.99,REPEATEDHITSASCENDINGFILL,True,False,106415,92065,291525589950.0,24,ASK,LONG,1.0
LRCX,2026-03-24 15:51:31.157883+00:00,CALL,255.0,2026-04-17,367010,363,366,30,240.99,REPEATEDHITSASCENDINGFILL,True,False,327620,39390,291525589950.0,24,ASK,LONG,1.0
LRCX,2026-03-24 15:51:31.157883+00:00,CALL,252.5,2026-04-17,199787,180,180,0,240.99,REPEATEDHITS,True,False,199787,0,291525589950.0,24,ASK,LONG,1.0
LRCX,2026-03-24 15:50:22.665946+00:00,PUT,212.5,2026-04-10,331599,746,772,0,240.39,REPEATEDHITSASCENDINGFILL,True,False,323859,7740,291525589950.0,17,ASK,SHORT,1.0
LRCX,2026-03-24 15:47:02.361867+00:00,CALL,230.0,2026-04-17,118810,54,65,1499,240.19,REPEATEDHITS,True,False,4410,114400,291525589950.0,24,BID,SHORT,0.5
LRCX,2026-03-24 15:34:49.738636+00:00,CALL,240.0,2026-04-17,236136,147,187,5445,240.3,REPEATEDHITS,False,False,236136,0,291525589950.0,24,ASK,LONG,1.0
LRCX,2026-03-24 15:07:57.482547+00:00,CALL,250.0,2026-03-27,176320,928,1335,680,237.85,REPEATEDHITS,False,False,163400,12920,291525589950.0,3,ASK,LONG,1.0
LRCX,2026-03-24 14:29:11.509624+00:00,CALL,260.0,2026-05-15,278000,200,900,761,235.81,REPEATEDHITS,False,False,133440,144560,291525589950.0,52,BID,SHORT,0.5
LRCX,2026-03-24 14:22:32.288898+00:00,PUT,185.0,2026-05-15,229715,372,405,320,236.345,REPEATEDHITSDESCENDINGFILL,False,False,221105,0,291525589950.0,52,ASK,SHORT,1.0
LRCX,2026-03-24 14:01:20.692730+00:00,CALL,247.5,2026-03-27,60295,303,506,155,235.44,REPEATEDHITSDESCENDINGFILL,True,False,59899,396,291525589950.0,3,ASK,LONG,1.0
LRCX,2026-03-24 14:01:20.692730+00:00,CALL,245.0,2026-03-27,99103,370,586,2017,235.44,REPEATEDHITSDESCENDINGFILL,True,False,98844,259,291525589950.0,3,ASK,LONG,1.0
LRCX,2026-03-24 14:01:20.692730+00:00,CALL,242.5,2026-03-27,114446,327,338,164,235.44,REPEATEDHITS,False,False,108846,5600,291525589950.0,3,ASK,LONG,1.0
LRCX,2026-03-24 13:49:52.384674+00:00,PUT,230.0,2026-03-27,104000,200,204,355,232.745,REPEATEDHITS,True,False,57200,41600,291525589950.0,3,ASK,SHORT,1.0
LRCX,2026-03-24 13:46:33.246541+00:00,PUT,170.0,2028-01-21,67992,20,49,35,232.435,REPEATEDHITSASCENDINGFILL,False,False,67992,0,291525589950.0,668,ASK,SHORT,1.0
LRCX,2026-03-23 19:54:48.098163+00:00,CALL,235.0,2026-03-27,60960,96,231,527,233.92,REPEATEDHITS,False,False,60960,0,291525589950.0,4,ASK,LONG,1.0
LRCX,2026-03-23 19:46:11.212420+00:00,PUT,240.0,2026-06-18,142195,47,109,1224,234.35,REPEATEDHITSASCENDINGFILL,False,False,3040,139155,291525589950.0,87,BID,LONG,0.5
LRCX,2026-03-23 19:11:44.497155+00:00,PUT,190.0,2026-06-18,324000,300,306,2086,234.56,REPEATEDHITS,True,False,324000,0,291525589950.0,87,ASK,SHORT,1.0
LULU,2026-03-26 19:55:43.131021+00:00,CALL,170.0,2026-06-18,29165,36,444,1347,151.75,REPEATEDHITS,True,False,810,28355,17535809541.0,84,BID,SHORT,0.5
LULU,2026-03-26 19:54:47.811937+00:00,PUT,167.5,2026-04-02,22680,14,21,103,151.38,REPEATEDHITS,True,False,0,22680,17535809541.0,7,BID,LONG,0.5
LULU,2026-03-26 19:45:16.512874+00:00,PUT,145.0,2026-07-17,10850,9,221,68,152.1,REPEATEDHITS,False,False,2420,8430,17535809541.0,113,BID,LONG,0.5
LULU,2026-03-26 19:45:13.292819+00:00,PUT,90.0,2026-09-18,14668,83,84,134,152.1,REPEATEDHITSDESCENDINGFILL,False,False,10795,3873,17535809541.0,176,ASK,SHORT,1.0
LULU,2026-03-26 18:58:31.577598+00:00,PUT,135.0,2026-09-18,17427,15,195,321,152.745,REPEATEDHITSDESCENDINGFILL,False,False,0,17427,17535809541.0,176,BID,LONG,0.5
LULU,2026-03-26 17:02:23.244897+00:00,PUT,135.0,2026-09-18,28481,25,152,321,153.4599,REPEATEDHITSDESCENDINGFILL,False,False,0,28481,17535809541.0,176,BID,LONG,0.5
LULU,2026-03-26 16:33:16.189038+00:00,PUT,130.0,2026-06-18,63630,126,135,1309,153.365,REPEATEDHITS,True,False,61100,2530,17535809541.0,84,ASK,SHORT,1.0
LULU,2026-03-26 16:21:50.142497+00:00,CALL,300.0,2027-01-15,11750,47,57,4412,153.285,REPEATEDHITS,False,False,1000,9750,17535809541.0,295,BID,SHORT,0.5
LULU,2026-03-26 15:53:45.822018+00:00,PUT,135.0,2026-07-17,12750,17,17,471,154.025,REPEATEDHITS,False,False,2250,3000,17535809541.0,113,BID,LONG,0.5
LULU,2026-03-26 15:32:48.238292+00:00,CALL,180.0,2027-01-15,96250,50,66,290,154.23,REPEATEDHITS,False,False,0,17325,17535809541.0,295,BID,SHORT,0.5
LULU,2026-03-26 15:31:47.553009+00:00,PUT,150.0,2026-04-02,57025,258,309,398,154.4,REPEATEDHITS,True,False,56800,225,17535809541.0,7,ASK,SHORT,1.0
LULU,2026-03-26 15:29:23.565136+00:00,CALL,155.0,2026-03-27,40492,234,341,106,154.57,REPEATEDHITS,False,False,39971,349,17535809541.0,1,ASK,LONG,1.0
LULU,2026-03-26 15:26:40.204872+00:00,PUT,155.0,2026-04-02,10400,26,51,394,154.93,REPEATEDHITS,True,False,10400,0,17535809541.0,7,ASK,SHORT,1.0
LULU,2026-03-26 15:20:04.095855+00:00,CALL,175.0,2026-04-17,11880,99,124,1711,155.1701,REPEATEDHITS,False,False,0,11880,17535809541.0,22,BID,SHORT,0.5
LULU,2026-03-26 15:16:45.623569+00:00,CALL,165.0,2027-03-19,76135,27,30,5,155.78,REPEATEDHITS,True,False,28200,39475,17535809541.0,358,BID,SHORT,0.5
LULU,2026-03-26 15:12:00.060886+00:00,PUT,150.0,2026-03-27,13718,361,420,1216,156.02,REPEATEDHITS,False,False,0,13718,17535809541.0,1,BID,LONG,0.5
LULU,2026-03-26 14:41:17.885400+00:00,CALL,200.0,2026-11-20,43924,39,39,15,157.29,REPEATEDHITSASCENDINGFILL,False,False,23635,20289,17535809541.0,239,ASK,LONG,1.0
LULU,2026-03-26 14:11:21.249742+00:00,CALL,157.5,2026-04-02,321235,706,706,27,157.88,REPEATEDHITS,True,False,460,320775,17535809541.0,7,BID,SHORT,0.5
LULU,2026-03-26 14:11:21.249742+00:00,PUT,152.5,2026-04-02,77614,361,363,373,157.88,REPEATEDHITS,False,False,77400,214,17535809541.0,7,ASK,SHORT,1.0
LULU,2026-03-25 19:49:30.177046+00:00,PUT,145.0,2026-12-18,17436,10,35,1378,158.87,REPEATEDHITSASCENDINGFILL,False,False,17436,0,17535809541.0,268,ASK,SHORT,1.0
LULU,2026-03-25 19:15:53.179359+00:00,CALL,180.0,2027-01-15,25200,12,161,240,158.55,REPEATEDHITS,False,False,6300,0,17535809541.0,296,ASK,LONG,1.0
LULU,2026-03-25 19:15:48.774317+00:00,CALL,180.0,2027-01-15,12660,6,137,240,158.615,REPEATEDHITS,False,False,6330,2110,17535809541.0,296,ASK,LONG,1.0
LULU,2026-03-25 19:15:48.774317+00:00,CALL,180.0,2027-01-15,25275,12,149,240,158.55,REPEATEDHITSASCENDINGFILL,False,False,8430,2105,17535809541.0,296,ASK,LONG,1.0
LULU,2026-03-25 19:15:45.770792+00:00,CALL,180.0,2027-01-15,10550,5,131,240,158.615,REPEATEDHITS,False,False,6330,4220,17535809541.0,296,ASK,LONG,1.0
LULU,2026-03-25 18:45:02.810721+00:00,CALL,175.0,2026-06-18,71760,78,99,460,159.12,REPEATEDHITS,False,False,920,70840,17535809541.0,85,BID,SHORT,0.5
LULU,2026-03-25 18:40:10.708719+00:00,CALL,180.0,2027-01-15,14980,7,117,240,159.085,REPEATEDHITS,False,False,14980,0,17535809541.0,296,ASK,LONG,1.0
LULU,2026-03-25 18:40:10.708719+00:00,CALL,180.0,2027-01-15,10700,5,122,240,159.085,REPEATEDHITS,False,False,2140,4280,17535809541.0,296,BID,SHORT,0.5
LULU,2026-03-25 17:57:21.082463+00:00,PUT,150.0,2026-04-17,61400,178,317,1181,158.91,REPEATEDHITSASCENDINGFILL,False,False,60720,680,17535809541.0,23,ASK,SHORT,1.0
LULU,2026-03-25 16:40:22.992722+00:00,CALL,200.0,2026-12-18,12690,9,41,491,159.1,REPEATEDHITS,False,False,0,12690,17535809541.0,268,BID,SHORT,0.5
LULU,2026-03-25 16:36:50.765616+00:00,CALL,200.0,2026-12-18,12735,9,19,491,159.21,REPEATEDHITS,False,False,0,12735,17535809541.0,268,BID,SHORT,0.5
LULU,2026-03-25 16:36:39.555293+00:00,CALL,200.0,2026-12-18,11320,8,10,491,159.21,REPEATEDHITS,False,False,0,11320,17535809541.0,268,BID,SHORT,0.5
LULU,2026-03-25 16:35:13.068043+00:00,PUT,150.0,2026-03-27,10948,322,533,1195,159.05,REPEATEDHITS,False,False,0,10948,17535809541.0,2,BID,LONG,0.5
LULU,2026-03-25 16:16:33.904960+00:00,CALL,165.0,2026-05-15,21750,29,42,408,158.19,REPEATEDHITS,True,False,20250,1500,17535809541.0,51,ASK,LONG,1.0
LULU,2026-03-25 16:11:56.647910+00:00,PUT,150.0,2026-04-17,23040,64,109,1181,158.02,REPEATEDHITS,False,False,0,23040,17535809541.0,23,BID,LONG,0.5
LULU,2026-03-25 16:11:56.647910+00:00,PUT,145.0,2026-04-17,38305,163,205,1356,158.02,REPEATEDHITS,True,False,234,38071,17535809541.0,23,BID,LONG,0.5
LULU,2026-03-25 16:09:08.055165+00:00,PUT,120.0,2028-01-21,14775,9,10,652,157.87,REPEATEDHITSDESCENDINGFILL,False,False,0,14775,17535809541.0,667,BID,LONG,0.5
LULU,2026-03-25 16:01:57.037984+00:00,PUT,155.0,2026-06-18,25107,20,23,1243,157.97,REPEATEDHITSASCENDINGFILL,True,False,0,25107,17535809541.0,85,BID,LONG,0.5
LULU,2026-03-25 15:37:11.136903+00:00,CALL,180.0,2026-04-17,18048,188,487,1039,157.5,REPEATEDHITS,False,False,0,18048,17535809541.0,23,BID,SHORT,0.5
LULU,2026-03-25 15:35:20.829124+00:00,CALL,195.0,2026-05-15,10092,87,89,223,157.5012,REPEATEDHITS,False,False,232,9860,17535809541.0,51,BID,SHORT,0.5
LULU,2026-03-25 15:25:45.348492+00:00,CALL,170.0,2026-04-02,32940,366,453,621,157.67,REPEATEDHITS,False,False,0,32940,17535809541.0,8,BID,SHORT,0.5
LULU,2026-03-25 15:17:27.004490+00:00,PUT,180.0,2026-04-17,13950,6,10,857,157.425,REPEATEDHITS,False,False,13950,0,17535809541.0,23,ASK,SHORT,1.0
LULU,2026-03-25 15:17:27.004490+00:00,PUT,155.0,2026-03-27,22542,134,352,658,157.425,REPEATEDHITSASCENDINGFILL,True,False,21694,848,17535809541.0,2,ASK,SHORT,1.0
LULU,2026-03-25 15:14:25.924297+00:00,PUT,152.5,2026-04-10,44395,120,122,14,157.74,REPEATEDHITS,False,False,44395,0,17535809541.0,16,ASK,SHORT,1.0
LULU,2026-03-25 14:42:19.678225+00:00,CALL,185.0,2026-05-15,18375,78,81,291,159.22,REPEATEDHITSASCENDINGFILL,False,False,0,18375,17535809541.0,51,BID,SHORT,0.5
LULU,2026-03-25 14:32:03.833338+00:00,CALL,160.0,2026-05-15,27040,26,33,136,159.62,REPEATEDHITS,False,False,0,21840,17535809541.0,51,BID,SHORT,0.5
LULU,2026-03-25 14:23:38.947247+00:00,PUT,160.0,2026-09-18,10150,5,18,2613,159.31,REPEATEDHITS,False,False,10150,0,17535809541.0,177,ASK,SHORT,1.0
LULU,2026-03-25 14:20:33.031153+00:00,PUT,160.0,2026-09-18,10150,5,11,2613,159.19,REPEATEDHITS,False,False,10150,0,17535809541.0,177,ASK,SHORT,1.0
LULU,2026-03-25 14:19:37.347523+00:00,PUT,160.0,2026-09-18,12180,6,6,2613,159.3301,REPEATEDHITS,False,False,12180,0,17535809541.0,177,ASK,SHORT,1.0
LULU,2026-03-25 13:41:19.886009+00:00,CALL,185.0,2026-04-17,11428,103,108,1580,163.25,REPEATEDHITSASCENDINGFILL,True,False,11428,0,17535809541.0,23,ASK,LONG,1.0
LULU,2026-03-25 13:41:19.886009+00:00,CALL,180.0,2026-04-17,45016,243,245,1039,163.25,REPEATEDHITSDESCENDINGFILL,True,False,7276,37370,17535809541.0,23,BID,SHORT,0.5
LUNR,2026-03-26 19:54:47.811937+00:00,CALL,19.0,2026-03-27,16000,250,1459,1864,19.19,REPEATEDHITS,True,False,16000,0,3275106252.0,1,ASK,LONG,1.0
LUNR,2026-03-26 19:29:43.172556+00:00,CALL,18.0,2026-03-27,15985,115,715,2938,19.22,REPEATEDHITS,False,False,0,15985,3275106252.0,1,BID,SHORT,0.5
LUNR,2026-03-26 19:29:38.968206+00:00,CALL,18.0,2026-03-27,12878,94,560,2938,19.21,REPEATEDHITS,False,False,0,12878,3275106252.0,1,BID,SHORT,0.5
LUNR,2026-03-26 19:28:51.895965+00:00,CALL,18.0,2026-03-27,15960,120,336,2938,19.17,REPEATEDHITS,True,False,0,15960,3275106252.0,1,BID,SHORT,0.5
LUNR,2026-03-26 18:28:31.919619+00:00,PUT,21.0,2026-03-27,40400,204,444,529,19.0803,REPEATEDHITSASCENDINGFILL,False,False,40400,0,3275106252.0,1,ASK,SHORT,1.0
LUNR,2026-03-26 16:05:11.976706+00:00,PUT,17.0,2026-04-17,25271,278,287,1136,19.91,REPEATEDHITSDESCENDINGFILL,True,False,184,24903,3275106252.0,22,BID,LONG,0.5
LUNR,2026-03-26 16:05:11.976706+00:00,PUT,16.5,2026-04-17,16648,227,227,16,19.91,REPEATEDHITSASCENDINGFILL,True,False,375,15523,3275106252.0,22,BID,LONG,0.5
LUNR,2026-03-26 15:42:05.154046+00:00,CALL,19.0,2026-03-27,12600,150,482,1864,19.35,REPEATEDHITS,False,False,12600,0,3275106252.0,1,ASK,LONG,1.0
LUNR,2026-03-26 14:57:44.513770+00:00,CALL,19.5,2026-03-27,38590,702,733,1402,19.27,REPEATEDHITSASCENDINGFILL,False,False,4125,34410,3275106252.0,1,BID,SHORT,0.5
LUNR,2026-03-26 14:51:17.654315+00:00,CALL,20.0,2026-05-15,15250,50,132,825,19.3463,REPEATEDHITS,False,False,13725,1525,3275106252.0,50,ASK,LONG,1.0
LUNR,2026-03-26 14:46:36.802229+00:00,PUT,14.0,2026-05-15,16200,180,180,19,19.42,REPEATEDHITS,False,False,16200,0,3275106252.0,50,ASK,SHORT,1.0
LUNR,2026-03-26 13:45:20.981968+00:00,CALL,17.0,2026-06-18,56000,100,100,600,19.95,REPEATEDHITS,False,False,22400,21280,3275106252.0,84,ASK,LONG,1.0
LUNR,2026-03-25 19:45:22.515341+00:00,CALL,18.0,2026-04-02,33000,110,220,472,20.4299,REPEATEDHITS,False,False,0,33000,3275106252.0,8,BID,SHORT,0.5
LUNR,2026-03-25 17:53:39.476723+00:00,PUT,21.0,2026-05-01,13950,45,74,2,20.44,REPEATEDHITS,False,False,13950,0,3275106252.0,37,ASK,SHORT,1.0
LUNR,2026-03-25 17:49:09.409981+00:00,CALL,21.5,2026-03-27,18898,402,1313,724,20.585,REPEATEDHITS,False,False,0,18898,3275106252.0,2,BID,SHORT,0.5
LUNR,2026-03-25 16:50:48.716112+00:00,CALL,35.0,2026-05-15,23177,301,353,64,20.94,REPEATEDHITS,False,False,0,23100,3275106252.0,51,BID,SHORT,0.5
LUNR,2026-03-25 15:47:34.094416+00:00,CALL,21.5,2026-04-17,22021,95,238,129,20.79,REPEATEDHITSDESCENDINGFILL,False,False,22021,0,3275106252.0,23,ASK,LONG,1.0
LUNR,2026-03-25 15:22:28.829648+00:00,PUT,21.0,2026-04-10,10464,48,213,8,20.725,REPEATEDHITS,False,False,10464,0,3275106252.0,16,ASK,SHORT,1.0
LUNR,2026-03-25 15:10:08.483405+00:00,CALL,18.5,2026-03-27,11360,40,586,2373,21.15,REPEATEDHITS,False,False,11360,0,3275106252.0,2,ASK,LONG,1.0
LUNR,2026-03-25 14:33:15.526769+00:00,CALL,30.0,2026-06-18,35200,160,2040,5122,21.6195,REPEATEDHITS,False,False,0,35200,3275106252.0,85,BID,SHORT,0.5
LUNR,2026-03-25 14:29:20.818677+00:00,CALL,22.0,2027-01-15,147000,200,923,7937,21.38,REPEATEDHITS,False,False,0,130830,3275106252.0,296,BID,SHORT,0.5
LUNR,2026-03-25 14:25:29.932075+00:00,CALL,25.0,2027-01-15,38490,55,227,1721,21.53,REPEATEDHITSDESCENDINGFILL,False,False,37100,1390,3275106252.0,296,ASK,LONG,1.0
LUNR,2026-03-25 14:25:20.516339+00:00,CALL,20.0,2026-04-02,44840,200,520,1392,21.3501,REPEATEDHITS,False,False,0,44840,3275106252.0,8,BID,SHORT,0.5
LUNR,2026-03-25 14:11:49.421289+00:00,CALL,19.0,2026-03-27,35775,135,890,1900,21.35,REPEATEDHITS,False,False,0,35775,3275106252.0,2,BID,SHORT,0.5
LUNR,2026-03-25 14:07:10.794163+00:00,PUT,18.0,2026-04-02,10120,184,222,176,21.26,REPEATEDHITS,False,False,0,10120,3275106252.0,8,BID,LONG,0.5
LUNR,2026-03-25 14:01:14.961713+00:00,CALL,23.0,2026-04-17,16560,92,718,5290,21.195,REPEATEDHITS,False,False,16560,0,3275106252.0,23,ASK,LONG,1.0
LUNR,2026-03-25 13:59:54.235572+00:00,CALL,20.0,2026-04-02,23000,100,282,1392,20.99,REPEATEDHITS,False,False,19320,3680,3275106252.0,8,ASK,LONG,1.0
LUNR,2026-03-25 13:54:38.531856+00:00,CALL,18.0,2026-04-17,10580,30,83,1038,20.35,REPEATEDHITS,False,False,0,10580,3275106252.0,23,BID,SHORT,0.5
LUNR,2026-03-25 13:52:39.117906+00:00,CALL,22.0,2026-04-17,94903,509,1544,3803,20.635,REPEATEDHITSASCENDINGFILL,False,False,52415,23876,3275106252.0,23,ASK,LONG,1.0
LUNR,2026-03-25 13:49:37.079614+00:00,CALL,20.0,2026-03-27,12100,100,1132,5900,20.44,REPEATEDHITS,False,False,12100,0,3275106252.0,2,ASK,LONG,1.0
LUNR,2026-03-25 13:49:21.046680+00:00,CALL,21.0,2026-04-02,18891,138,200,1060,20.33,REPEATEDHITSDESCENDINGFILL,False,False,16851,2040,3275106252.0,8,ASK,LONG,1.0
LUNR,2026-03-25 13:49:21.046680+00:00,CALL,22.0,2026-04-02,105569,1035,1039,371,20.33,REPEATEDHITS,True,False,105366,203,3275106252.0,8,ASK,LONG,1.0
LUNR,2026-03-25 13:42:59.053589+00:00,CALL,22.0,2026-04-17,16911,131,891,3803,19.55,REPEATEDHITSDESCENDINGFILL,False,False,0,8658,3275106252.0,23,BID,SHORT,0.5
LUNR,2026-03-25 13:38:45.731867+00:00,CALL,22.0,2026-04-17,54382,422,464,3803,19.43,REPEATEDHITSASCENDINGFILL,False,False,39579,13362,3275106252.0,23,ASK,LONG,1.0
LUNR,2026-03-24 19:51:33.121620+00:00,PUT,13.0,2026-06-18,49533,406,1237,637,18.08,REPEATEDHITSDESCENDINGFILL,False,False,49533,0,3275106252.0,86,ASK,SHORT,1.0
LUNR,2026-03-24 19:47:55.282067+00:00,CALL,30.0,2026-09-18,77282,322,533,941,18.1,REPEATEDHITSASCENDINGFILL,True,False,482,76800,3275106252.0,178,BID,SHORT,0.5
LUNR,2026-03-24 19:47:50.271950+00:00,CALL,18.5,2026-03-27,18150,242,4249,1317,18.09,REPEATEDHITS,True,False,18150,0,3275106252.0,3,ASK,LONG,1.0
LUNR,2026-03-24 18:31:23.420262+00:00,CALL,18.5,2026-04-02,46105,262,330,322,18.99,REPEATEDHITS,True,False,46105,0,3275106252.0,9,ASK,LONG,1.0
LUNR,2026-03-24 18:31:23.420262+00:00,CALL,19.0,2026-04-17,20250,90,175,818,18.7,REPEATEDHITS,True,False,9675,0,3275106252.0,24,ASK,LONG,1.0
LUNR,2026-03-24 18:24:18.158832+00:00,CALL,18.5,2026-03-27,50274,441,2631,1317,18.66,REPEATEDHITS,False,False,50274,0,3275106252.0,3,ASK,LONG,1.0
LUNR,2026-03-24 18:24:18.158832+00:00,CALL,21.0,2026-04-02,17632,252,404,807,18.6471,REPEATEDHITSASCENDINGFILL,True,False,17564,0,3275106252.0,9,ASK,LONG,1.0
LUNR,2026-03-24 18:02:37.667329+00:00,CALL,18.0,2026-03-27,11656,124,3950,1504,18.02,REPEATEDHITS,False,False,2350,6956,3275106252.0,3,BID,SHORT,0.5
LUNR,2026-03-24 17:48:47.723938+00:00,CALL,18.0,2026-03-27,42400,424,3823,1504,18.11,REPEATEDHITS,True,False,42400,0,3275106252.0,3,ASK,LONG,1.0
LUNR,2026-03-24 17:38:48.338935+00:00,PUT,18.0,2026-03-27,74982,824,5812,1529,18.0499,REPEATEDHITSASCENDINGFILL,False,False,74800,182,3275106252.0,3,ASK,SHORT,1.0
LUNR,2026-03-24 17:24:15.747988+00:00,PUT,18.0,2026-03-27,258366,2533,4716,1529,17.86,REPEATEDHITS,False,False,258162,204,3275106252.0,3,ASK,SHORT,1.0
LUNR,2026-03-24 17:04:54.616063+00:00,CALL,18.5,2026-04-17,62600,313,326,79,18.24,REPEATEDHITS,False,False,62400,200,3275106252.0,24,ASK,LONG,1.0
LUNR,2026-03-24 16:16:28.719015+00:00,CALL,18.0,2026-03-27,68960,862,2216,1504,17.708,REPEATEDHITS,False,False,68960,0,3275106252.0,3,ASK,LONG,1.0
LUNR,2026-03-24 15:59:17.666583+00:00,CALL,25.0,2026-06-18,54568,364,512,3556,17.5,REPEATEDHITS,True,False,2114,52454,3275106252.0,86,BID,SHORT,0.5
LUNR,2026-03-24 15:30:33.809934+00:00,CALL,18.0,2026-03-27,12100,110,1034,1504,18.23,REPEATEDHITS,False,False,0,12100,3275106252.0,3,BID,SHORT,0.5
LUNR,2026-03-24 15:22:30.759140+00:00,PUT,14.0,2026-04-17,19800,264,300,791,17.0427,REPEATEDHITS,False,False,19800,0,3275106252.0,24,ASK,SHORT,1.0
LVS,2026-03-26 17:18:54.678591+00:00,PUT,50.0,2026-04-24,20088,108,122,24,52.41,REPEATEDHITS,False,False,20088,0,36397403865.0,29,ASK,SHORT,1.0
LVS,2026-03-26 15:45:01.522647+00:00,PUT,52.0,2026-04-24,25488,108,108,29,53.04,REPEATEDHITS,True,False,25488,0,36397403865.0,29,ASK,SHORT,1.0
LVS,2026-03-26 15:45:01.522647+00:00,PUT,51.0,2026-04-24,11957,61,62,7,53.04,REPEATEDHITS,True,False,11762,195,36397403865.0,29,ASK,SHORT,1.0
LVS,2026-03-25 17:50:06.050203+00:00,PUT,55.0,2026-04-10,78660,380,380,4,54.25,REPEATEDHITS,True,False,78660,0,36397403865.0,16,ASK,SHORT,1.0
LVS,2026-03-25 17:50:06.050203+00:00,PUT,55.0,2026-04-17,10384,44,66,403,54.25,REPEATEDHITS,False,False,10384,0,36397403865.0,23,ASK,SHORT,1.0
LVS,2026-03-24 15:07:55.679068+00:00,CALL,52.5,2026-04-17,90749,252,252,872,54.78,REPEATEDHITSASCENDINGFILL,True,False,365,90384,36397403865.0,24,BID,SHORT,0.5
LVS,2026-03-24 14:29:13.713446+00:00,CALL,57.5,2026-05-15,95891,427,427,351,54.47,REPEATEDHITS,False,False,43466,52425,36397403865.0,52,BID,SHORT,0.5
LVS,2026-03-23 17:06:18.881478+00:00,CALL,57.0,2026-04-17,112613,1024,1147,0,54.33,REPEATEDHITSASCENDINGFILL,False,False,111650,963,36397403865.0,25,ASK,LONG,1.0
LVS,2026-03-20 18:21:37.907279+00:00,PUT,50.0,2026-05-15,77916,322,372,117,53.03,REPEATEDHITS,True,False,77682,234,36397403865.0,56,ASK,SHORT,1.0
LVS,2026-03-20 18:20:57.451929+00:00,CALL,47.5,2026-05-15,47850,66,66,5,53.11,REPEATEDHITS,True,False,0,47850,36397403865.0,56,BID,SHORT,0.5
LVS,2026-03-20 17:32:25.044817+00:00,PUT,40.0,2026-09-18,27807,191,347,198,53.47,REPEATEDHITSASCENDINGFILL,False,False,1906,13050,36397403865.0,182,BID,LONG,0.5
LVS,2026-03-20 17:32:19.038552+00:00,PUT,40.0,2026-09-18,21820,147,147,198,53.47,REPEATEDHITSASCENDINGFILL,True,False,1039,0,36397403865.0,182,ASK,SHORT,1.0
MDWD,2026-03-26 18:22:25.879410+00:00,PUT,16.0,2026-04-17,11412,166,509,16,16.215,REPEATEDHITSASCENDINGFILL,True,False,11347,65,217940813.0,22,ASK,SHORT,1.0
MOD,2026-03-26 19:43:56.181506+00:00,PUT,180.0,2027-01-15,36000,10,20,31,216.11,REPEATEDHITS,False,False,21600,14400,12280568469.0,295,ASK,SHORT,1.0
MOD,2026-03-26 19:08:18.224961+00:00,PUT,180.0,2026-04-17,13000,26,27,80,214.81,REPEATEDHITS,False,False,12500,0,12280568469.0,22,ASK,SHORT,1.0
MOD,2026-03-26 19:08:18.224961+00:00,PUT,200.0,2026-04-17,28890,27,248,63,214.81,REPEATEDHITS,False,False,28890,0,12280568469.0,22,ASK,SHORT,1.0
MOD,2026-03-26 19:08:18.224961+00:00,PUT,195.0,2026-04-17,64793,72,73,135,214.81,REPEATEDHITSDESCENDINGFILL,False,False,60293,4500,12280568469.0,22,ASK,SHORT,1.0
