ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
INFQ,2026-04-17 13:52:25.473281+00:00,PUT,15.0,2026-05-15,24000,120,2587,2906,16.46,REPEATEDHITS,False,False,0,20000,3370467903.0,28,BID,LONG,0.5
INFQ,2026-04-17 13:41:17.578080+00:00,PUT,15.0,2026-05-15,15120,84,1991,2906,16.36,REPEATEDHITS,False,False,0,15120,3370467903.0,28,BID,LONG,0.5
INFQ,2026-04-16 19:13:17.233365+00:00,CALL,22.5,2026-05-15,21000,350,477,174,15.415,REPEATEDHITS,False,False,21000,0,3370467903.0,29,ASK,LONG,1.0
INFQ,2026-04-16 18:58:42.051761+00:00,PUT,15.0,2026-05-15,10865,53,501,2301,15.42,REPEATEDHITS,False,False,2050,8815,3370467903.0,29,BID,LONG,0.5
INFQ,2026-04-16 18:40:03.245238+00:00,CALL,15.0,2026-05-15,23500,100,1287,2168,15.26,REPEATEDHITS,False,False,23500,0,3370467903.0,29,ASK,LONG,1.0
INFQ,2026-04-16 15:50:37.687460+00:00,CALL,17.5,2026-05-15,76508,612,2438,1919,15.055,REPEATEDHITSASCENDINGFILL,False,False,10375,65258,3370467903.0,29,BID,SHORT,0.5
INFQ,2026-04-16 15:50:37.687460+00:00,CALL,17.5,2026-05-15,61875,495,2933,1919,15.055,REPEATEDHITS,False,False,0,61875,3370467903.0,29,BID,SHORT,0.5
INFQ,2026-04-16 15:50:17.059234+00:00,CALL,17.5,2026-05-15,54210,417,1826,1919,15.062,REPEATEDHITS,False,False,50960,0,3370467903.0,29,ASK,LONG,1.0
INFQ,2026-04-16 15:49:57.025646+00:00,CALL,17.5,2026-05-15,66430,511,1408,1919,15.067,REPEATEDHITS,False,False,0,0,3370467903.0,29,MIXED,,0.0
INFQ,2026-04-16 15:49:34.194782+00:00,CALL,17.5,2026-05-15,56025,415,897,1919,15.095,REPEATEDHITS,False,False,48060,0,3370467903.0,29,ASK,LONG,1.0
INFQ,2026-04-16 15:46:02.739515+00:00,CALL,15.0,2026-05-15,73600,320,804,2168,15.21,REPEATEDHITS,False,False,73600,0,3370467903.0,29,ASK,LONG,1.0
INFQ,2026-04-16 14:43:25.569120+00:00,PUT,15.0,2026-07-17,39220,106,705,146,14.345,REPEATEDHITS,False,False,39220,0,3370467903.0,92,ASK,SHORT,1.0
INFQ,2026-04-16 13:55:26.806465+00:00,CALL,15.0,2026-05-15,15641,89,302,2168,14.15,REPEATEDHITSASCENDINGFILL,False,False,0,15641,3370467903.0,29,BID,SHORT,0.5
INFQ,2026-04-16 13:55:12.766023+00:00,PUT,12.5,2026-05-15,14170,109,597,2441,14.2,REPEATEDHITS,False,False,14170,0,3370467903.0,29,ASK,SHORT,1.0
INFQ,2026-04-16 13:55:06.748688+00:00,PUT,12.5,2026-05-15,29625,237,488,2441,14.2,REPEATEDHITS,False,False,29625,0,3370467903.0,29,ASK,SHORT,1.0
INFQ,2026-04-16 13:52:24.772851+00:00,CALL,20.0,2026-07-17,17000,100,350,1240,14.56,REPEATEDHITS,False,False,0,17000,3370467903.0,92,BID,SHORT,0.5
INFQ,2026-04-16 13:39:21.852819+00:00,PUT,12.5,2026-05-15,12422,100,151,2441,14.38,REPEATEDHITSASCENDINGFILL,False,False,12422,0,3370467903.0,29,ASK,SHORT,1.0
INFQ,2026-04-16 13:35:47.082269+00:00,CALL,15.0,2027-01-15,26500,50,50,959,14.8,REPEATEDHITS,False,False,13250,13250,3370467903.0,274,MIXED,,0.0
INFQ,2026-04-15 19:19:12.045288+00:00,CALL,20.0,2027-01-15,39000,100,153,1725,14.5821,REPEATEDHITS,False,False,39000,0,3370467903.0,275,ASK,LONG,1.0
INFQ,2026-04-15 19:16:11.700770+00:00,CALL,12.5,2026-07-17,52502,125,295,4589,14.62,REPEATEDHITSASCENDINGFILL,False,False,0,52502,3370467903.0,93,BID,SHORT,0.5
INFQ,2026-04-15 18:50:08.355077+00:00,PUT,10.0,2026-05-15,13520,338,1297,971,14.6899,REPEATEDHITS,False,False,13520,0,3370467903.0,30,ASK,SHORT,1.0
INFQ,2026-04-15 16:52:59.197157+00:00,PUT,12.5,2026-05-15,23904,172,2001,778,14.11,REPEATEDHITSASCENDINGFILL,False,False,23904,0,3370467903.0,30,ASK,SHORT,1.0
INFQ,2026-04-15 16:30:05.272821+00:00,PUT,12.5,2026-05-15,50000,500,1285,778,14.749,REPEATEDHITS,False,False,0,50000,3370467903.0,30,BID,LONG,0.5
INFQ,2026-04-15 14:33:34.942162+00:00,PUT,15.0,2026-05-15,30360,132,2219,147,14.755,REPEATEDHITS,False,False,0,30360,3370467903.0,30,BID,LONG,0.5
NLY,2026-04-16 16:19:38.913667+00:00,PUT,21.0,2026-05-15,10750,600,602,1808,22.47,REPEATEDHITS,True,False,9900,850,15905087649.0,29,ASK,SHORT,1.0
NLY,2026-04-14 17:32:57.868241+00:00,CALL,25.0,2027-01-15,13500,300,2512,5929,22.3399,REPEATEDHITS,True,False,0,13500,15905087649.0,276,BID,SHORT,0.5
NLY,2026-04-14 17:32:00.009047+00:00,CALL,25.0,2027-01-15,13500,300,2212,5929,22.335,REPEATEDHITS,True,False,0,13500,15905087649.0,276,BID,SHORT,0.5
NLY,2026-04-14 17:26:58.521473+00:00,CALL,25.0,2027-01-15,22500,500,511,5929,22.335,REPEATEDHITS,True,False,0,22500,15905087649.0,276,BID,SHORT,0.5
NLY,2026-04-14 14:24:34.867028+00:00,PUT,21.0,2026-07-17,120170,1970,1991,1575,22.35,REPEATEDHITS,False,False,0,120170,15905087649.0,94,BID,LONG,0.5
NLY,2026-04-08 19:21:20.292016+00:00,PUT,21.5,2026-04-17,46878,1803,2039,67,21.7097,REPEATEDHITS,False,False,46878,0,15905087649.0,9,ASK,SHORT,1.0
NLY,2026-04-02 19:49:17.051329+00:00,PUT,20.0,2027-01-15,14329,86,196,2022,21.355,REPEATEDHITSDESCENDINGFILL,False,False,12347,1815,15905087649.0,288,ASK,SHORT,1.0
NLY,2026-04-01 18:24:20.488385+00:00,PUT,21.0,2026-06-18,26465,335,1000,106,21.14,REPEATEDHITS,False,False,4977,21488,15905087649.0,78,BID,LONG,0.5
NLY,2026-04-01 17:59:09.274126+00:00,PUT,20.0,2026-04-17,13598,1046,1068,1859,21.235,REPEATEDHITS,False,False,0,13598,15905087649.0,16,BID,LONG,0.5
NLY,2026-04-01 15:45:43.797248+00:00,CALL,22.0,2026-04-24,51948,1998,2014,195,21.27,REPEATEDHITS,False,False,0,51428,15905087649.0,23,BID,SHORT,0.5
NLY,2026-03-31 14:47:57.623176+00:00,PUT,20.0,2026-07-17,11400,122,253,608,20.74,REPEATEDHITSDESCENDINGFILL,False,False,0,11400,15905087649.0,108,BID,LONG,0.5
NLY,2026-03-27 13:38:14.844415+00:00,PUT,19.0,2026-05-15,27300,700,901,26,20.89,REPEATEDHITS,False,False,0,27300,15905087649.0,49,BID,LONG,0.5
NLY,2026-03-26 15:03:08.732587+00:00,PUT,20.0,2026-05-15,38775,705,876,126,21.12,REPEATEDHITS,False,False,38775,0,15905087649.0,50,ASK,SHORT,1.0
NLY,2026-03-23 19:18:28.147958+00:00,CALL,20.5,2026-03-27,19000,200,208,3,21.385,REPEATEDHITS,False,False,9500,4655,15905087649.0,4,ASK,LONG,1.0
NLY,2026-03-20 19:01:26.154678+00:00,CALL,21.0,2026-04-10,11649,353,451,1,20.8,REPEATEDHITS,False,False,11649,0,15905087649.0,21,ASK,LONG,1.0
NLY,2026-03-18 15:56:18.806485+00:00,CALL,22.0,2026-10-16,89760,816,826,18,22.23,REPEATEDHITS,False,False,89760,0,15905087649.0,212,ASK,LONG,1.0
VFC,2026-04-17 13:43:16.997163+00:00,PUT,21.0,2026-05-01,34775,325,2023,369,20.61,REPEATEDHITS,False,False,3210,31565,7872218461.0,14,BID,LONG,0.5
VFC,2026-04-17 13:43:07.167875+00:00,PUT,21.0,2026-05-01,37450,350,1695,369,20.69,REPEATEDHITS,False,False,14980,22470,7872218461.0,14,BID,LONG,0.5
VFC,2026-04-17 13:43:05.765188+00:00,PUT,21.0,2026-05-01,38007,369,1343,369,20.74,REPEATEDHITS,False,False,0,38007,7872218461.0,14,BID,LONG,0.5
VFC,2026-04-17 13:43:01.157051+00:00,PUT,21.0,2026-05-01,67670,670,672,369,20.74,REPEATEDHITS,False,False,12120,0,7872218461.0,14,ASK,SHORT,1.0
VFC,2026-04-17 13:43:01.157051+00:00,PUT,21.0,2026-05-01,27326,276,948,369,20.74,REPEATEDHITSDESCENDINGFILL,False,False,200,27126,7872218461.0,14,BID,LONG,0.5
VFC,2026-04-15 18:51:08.643359+00:00,PUT,21.0,2026-05-15,50000,250,2143,280,19.62,REPEATEDHITS,False,False,5800,2200,7872218461.0,30,ASK,SHORT,1.0
VFC,2026-04-15 18:50:38.803094+00:00,PUT,21.0,2026-05-15,321805,1616,1893,280,19.615,REPEATEDHITSDESCENDINGFILL,True,False,293011,27799,7872218461.0,30,ASK,SHORT,1.0
VFC,2026-04-15 18:34:50.351457+00:00,PUT,21.0,2026-05-15,16000,80,263,280,19.61,REPEATEDHITS,False,False,0,10400,7872218461.0,30,BID,LONG,0.5
VFC,2026-04-15 13:42:36.878748+00:00,PUT,20.0,2026-05-01,11000,100,455,4059,19.55,REPEATEDHITS,False,False,1980,3410,7872218461.0,16,BID,LONG,0.5
VFC,2026-04-15 13:41:48.949163+00:00,PUT,20.0,2026-05-01,10500,100,255,4059,19.6,REPEATEDHITS,False,False,1680,1890,7872218461.0,16,BID,LONG,0.5
VFC,2026-04-15 13:41:48.949163+00:00,PUT,20.0,2026-05-01,10500,100,355,4059,19.6,REPEATEDHITS,False,False,1995,1260,7872218461.0,16,ASK,SHORT,1.0
VFC,2026-04-14 19:57:50.469308+00:00,PUT,20.0,2026-05-01,17667,117,5077,4,18.795,REPEATEDHITS,False,False,0,17667,7872218461.0,17,BID,LONG,0.5
VFC,2026-04-14 19:57:41.049525+00:00,PUT,20.0,2026-05-01,22950,150,4960,4,18.795,REPEATEDHITS,False,False,22950,0,7872218461.0,17,ASK,SHORT,1.0
VFC,2026-04-14 18:09:38.659398+00:00,PUT,20.0,2026-05-01,125240,808,4619,4,18.805,REPEATEDHITS,True,False,0,80290,7872218461.0,17,BID,LONG,0.5
VFC,2026-04-14 18:09:38.659398+00:00,PUT,20.0,2026-05-01,26847,171,4790,4,18.775,REPEATEDHITS,False,False,24806,0,7872218461.0,17,ASK,SHORT,1.0
VFC,2026-04-14 16:52:05.467292+00:00,PUT,20.0,2026-05-01,67170,500,3807,4,19.14,REPEATEDHITSASCENDINGFILL,False,False,58590,8580,7872218461.0,17,ASK,SHORT,1.0
VFC,2026-04-10 14:25:41.077806+00:00,CALL,20.0,2026-09-18,11238,54,54,1600,18.435,REPEATEDHITSDESCENDINGFILL,False,False,1253,9985,7872218461.0,161,BID,SHORT,0.5
VFC,2026-04-09 18:08:58.654394+00:00,PUT,19.0,2026-04-17,11385,115,115,73,18.27,REPEATEDHITS,True,False,11385,0,7872218461.0,8,ASK,SHORT,1.0
VFC,2026-04-08 14:10:25.111997+00:00,CALL,18.5,2026-04-17,21758,506,691,57,18.1307,REPEATEDHITS,False,False,5805,15953,7872218461.0,9,BID,SHORT,0.5
VFC,2026-03-24 16:37:00.751894+00:00,PUT,17.0,2026-04-02,22400,350,350,21,16.96,REPEATEDHITS,True,False,19520,2880,7872218461.0,9,ASK,SHORT,1.0
VFC,2026-03-23 16:06:54.580570+00:00,PUT,15.0,2026-04-17,135570,4519,4523,208,16.96,REPEATEDHITS,False,False,135570,0,7872218461.0,25,ASK,SHORT,1.0
VFC,2026-03-18 19:27:06.761678+00:00,CALL,22.0,2026-08-21,35200,400,413,7134,16.34,REPEATEDHITS,False,False,30976,4224,7872218461.0,156,ASK,LONG,1.0
UTHR,2026-04-17 14:38:57.100838+00:00,CALL,580.0,2026-04-17,18000,20,263,428,587.97,REPEATEDHITS,False,False,0,18000,25442410000.0,0,BID,SHORT,0.5
UTHR,2026-04-17 14:38:55.292133+00:00,CALL,580.0,2026-04-17,18000,20,243,428,587.26,REPEATEDHITS,False,False,0,18000,25442410000.0,0,BID,SHORT,0.5
UTHR,2026-04-17 14:38:53.286054+00:00,CALL,580.0,2026-04-17,18000,20,223,428,587.47,REPEATEDHITS,False,False,0,18000,25442410000.0,0,BID,SHORT,0.5
UTHR,2026-04-17 14:38:51.078026+00:00,CALL,580.0,2026-04-17,18000,20,203,428,587.47,REPEATEDHITS,False,False,0,18000,25442410000.0,0,BID,SHORT,0.5
UTHR,2026-04-17 14:38:49.472113+00:00,CALL,580.0,2026-04-17,56700,63,183,428,586.3725,REPEATEDHITS,False,False,0,9900,25442410000.0,0,BID,SHORT,0.5
UTHR,2026-04-17 14:23:49.264258+00:00,CALL,620.0,2026-05-15,2550000,2125,4250,102,588.12,LOWHISTORICVOLUMEFLOOR,False,True,2550000,0,25442410000.0,28,ASK,LONG,1.0
UTHR,2026-04-17 14:22:06.506348+00:00,CALL,580.0,2026-04-17,108000,120,120,428,586.1,REPEATEDHITS,False,False,0,7200,25442410000.0,0,BID,SHORT,0.5
UTHR,2026-04-16 18:59:59.716094+00:00,CALL,580.0,2026-04-17,25970,53,90,463,574.93,REPEATEDHITS,False,False,0,25970,25442410000.0,1,BID,SHORT,0.5
UTHR,2026-04-14 14:51:58.806633+00:00,CALL,640.0,2026-06-18,131750,85,100,8,581.68,REPEATEDHITS,False,False,131750,0,25442410000.0,65,ASK,LONG,1.0
UTHR,2026-04-13 19:10:34.742934+00:00,CALL,590.0,2026-04-17,13760,32,79,107,574.305,REPEATEDHITS,False,False,0,13760,25442410000.0,4,BID,SHORT,0.5
UTHR,2026-04-08 13:46:44.984745+00:00,PUT,570.0,2026-04-17,20900,19,19,56,570.745,REPEATEDHITS,False,False,13200,7700,25442410000.0,9,ASK,SHORT,1.0
UTHR,2026-04-02 18:18:12.067589+00:00,CALL,580.0,2026-05-15,84000,42,66,42,561.25,REPEATEDHITS,False,False,84000,0,25442410000.0,43,ASK,LONG,1.0
UTHR,2026-04-02 17:41:10.483699+00:00,PUT,550.0,2026-04-17,15990,13,209,33,557.115,REPEATEDHITS,False,False,3690,12300,25442410000.0,15,BID,LONG,0.5
UTHR,2026-04-02 17:41:04.073766+00:00,PUT,550.0,2026-04-17,31200,26,178,33,557.115,REPEATEDHITS,False,False,0,22800,25442410000.0,15,BID,LONG,0.5
UTHR,2026-04-02 17:41:04.073766+00:00,PUT,550.0,2026-04-17,21600,18,196,33,557.115,REPEATEDHITS,False,False,0,21600,25442410000.0,15,BID,LONG,0.5
UTHR,2026-04-02 16:53:47.262436+00:00,CALL,610.0,2026-05-15,21781,22,40,3,558.81,REPEATEDHITS,False,False,0,21781,25442410000.0,43,BID,SHORT,0.5
UTHR,2026-04-02 16:53:47.262436+00:00,CALL,610.0,2026-05-15,37620,38,78,3,558.81,REPEATEDHITS,False,False,0,37620,25442410000.0,43,BID,SHORT,0.5
UTHR,2026-04-02 16:30:05.741448+00:00,PUT,550.0,2026-04-17,101597,80,132,33,556.235,REPEATEDHITS,False,False,101597,0,25442410000.0,15,ASK,SHORT,1.0
UTHR,2026-04-02 15:13:27.049570+00:00,PUT,550.0,2026-04-17,55900,43,50,33,555.3,REPEATEDHITS,False,False,0,15600,25442410000.0,15,BID,LONG,0.5
UTHR,2026-04-02 15:13:04.212181+00:00,PUT,540.0,2026-04-17,12800,16,17,49,556.66,REPEATEDHITS,False,False,0,12800,25442410000.0,15,BID,LONG,0.5
UTHR,2026-04-01 18:48:09.555408+00:00,CALL,550.0,2026-04-17,138000,46,167,519,572.51,REPEATEDHITS,False,False,138000,0,25442410000.0,16,ASK,LONG,1.0
UTHR,2026-04-01 18:48:09.555408+00:00,CALL,550.0,2026-04-17,192000,64,231,519,572.16,REPEATEDHITS,False,False,192000,0,25442410000.0,16,ASK,LONG,1.0
UTHR,2026-04-01 18:48:09.555408+00:00,CALL,550.0,2026-04-17,246000,82,313,519,572.02,REPEATEDHITS,False,False,246000,0,25442410000.0,16,ASK,LONG,1.0
UTHR,2026-04-01 18:47:52.337130+00:00,CALL,550.0,2026-04-17,145440,48,107,519,573.15,REPEATEDHITS,False,False,145440,0,25442410000.0,16,ASK,LONG,1.0
UTHR,2026-04-01 18:45:54.835540+00:00,CALL,550.0,2026-04-17,150100,50,50,519,573.39,REPEATEDHITSASCENDINGFILL,False,False,150100,0,25442410000.0,16,ASK,LONG,1.0
UTHR,2026-04-01 17:02:03.923648+00:00,CALL,590.0,2026-05-15,77810,31,32,20,578.425,REPEATEDHITS,False,False,7530,70280,25442410000.0,44,BID,SHORT,0.5
UTHR,2026-04-01 16:59:07.753617+00:00,CALL,540.0,2026-04-17,176711,41,150,439,579.16,REPEATEDHITS,False,False,0,176711,25442410000.0,16,BID,SHORT,0.5
UTHR,2026-03-31 16:11:21.155133+00:00,CALL,610.0,2026-04-17,52919,63,119,3613,583.9351,REPEATEDHITS,False,False,52919,0,25442410000.0,17,ASK,LONG,1.0
UTHR,2026-03-31 14:43:40.838566+00:00,CALL,550.0,2026-04-17,80000,20,47,518,582.345,REPEATEDHITS,False,False,24000,0,25442410000.0,17,ASK,LONG,1.0
UTHR,2026-03-31 14:32:50.745167+00:00,CALL,550.0,2026-04-17,119080,26,27,518,590.07,REPEATEDHITS,False,False,119080,0,25442410000.0,17,ASK,LONG,1.0
ACMR,2026-04-16 19:28:19.986199+00:00,PUT,47.0,2026-05-15,24940,58,61,43,47.82,REPEATEDHITS,False,False,0,24940,2907199948.0,29,BID,LONG,0.5
ACMR,2026-04-16 15:17:42.991158+00:00,CALL,51.0,2026-04-24,11040,96,96,26,48.125,REPEATEDHITS,False,False,0,11040,2907199948.0,8,BID,SHORT,0.5
ACMR,2026-04-16 15:17:42.991158+00:00,PUT,44.0,2026-04-24,11925,159,660,2,48.125,REPEATEDHITS,False,False,0,11925,2907199948.0,8,BID,LONG,0.5
ACMR,2026-04-16 13:41:30.589823+00:00,PUT,48.0,2026-05-01,18547,58,258,0,48.49,REPEATEDHITSDESCENDINGFILL,True,False,17907,640,2907199948.0,15,ASK,SHORT,1.0
ACMR,2026-04-16 13:32:00.633158+00:00,PUT,48.0,2026-05-01,71850,199,200,0,48.2668,REPEATEDHITSASCENDINGFILL,False,False,69410,1000,2907199948.0,15,ASK,SHORT,1.0
ACMR,2026-04-15 14:51:55.015789+00:00,CALL,48.0,2026-05-15,12320,22,26,77,49.43,REPEATEDHITS,False,False,0,12320,2907199948.0,30,BID,SHORT,0.5
ACMR,2026-04-14 18:32:42.581164+00:00,CALL,54.0,2026-04-17,12117,202,207,9,50.965,REPEATEDHITSDESCENDINGFILL,False,False,12117,0,2907199948.0,3,ASK,LONG,1.0
ACMR,2026-04-13 17:51:06.002342+00:00,PUT,46.0,2026-08-21,31050,45,47,19,50.12,REPEATEDHITS,False,False,31050,0,2907199948.0,130,ASK,SHORT,1.0
ACMR,2026-04-13 16:49:29.370509+00:00,CALL,52.5,2026-04-17,28399,284,301,770,50.25,REPEATEDHITS,False,False,28399,0,2907199948.0,4,ASK,LONG,1.0
ACMR,2026-04-10 19:29:21.290766+00:00,CALL,60.0,2026-05-15,72545,558,1432,3517,48.08,REPEATEDHITSASCENDINGFILL,False,False,0,72545,2907199948.0,35,BID,SHORT,0.5
ACMR,2026-04-10 19:28:06.555383+00:00,CALL,60.0,2026-05-15,49280,352,784,3517,48.315,REPEATEDHITS,False,False,0,0,2907199948.0,35,MIXED,,0.0
ACMR,2026-04-10 18:05:30.032295+00:00,CALL,46.0,2026-04-17,17820,54,106,36,48.42,REPEATEDHITS,False,False,0,17820,2907199948.0,7,BID,SHORT,0.5
ACMR,2026-04-10 14:29:28.660958+00:00,CALL,60.0,2026-05-15,51870,327,423,3517,48.71,REPEATEDHITSASCENDINGFILL,True,False,51870,0,2907199948.0,35,ASK,LONG,1.0
ACMR,2026-04-09 18:04:18.727510+00:00,PUT,52.5,2026-05-15,13120,16,16,26,46.775,REPEATEDHITS,True,False,13120,0,2907199948.0,36,ASK,SHORT,1.0
ACMR,2026-04-08 18:38:15.240434+00:00,CALL,60.0,2026-05-15,87390,971,2243,1338,45.98,REPEATEDHITS,False,False,0,87390,2907199948.0,37,BID,SHORT,0.5
ACMR,2026-04-08 15:53:13.016120+00:00,CALL,60.0,2026-05-15,11875,125,1165,1338,45.72,REPEATEDHITS,False,False,11875,0,2907199948.0,37,ASK,LONG,1.0
ACMR,2026-04-08 15:24:55.502140+00:00,CALL,60.0,2026-05-15,86130,957,1012,1338,45.7101,REPEATEDHITS,False,False,0,86130,2907199948.0,37,BID,SHORT,0.5
ACMR,2026-04-08 14:16:10.641857+00:00,CALL,50.0,2026-04-17,19256,210,222,453,46.78,REPEATEDHITSASCENDINGFILL,False,False,19256,0,2907199948.0,9,ASK,LONG,1.0
ACMR,2026-04-08 14:16:10.641857+00:00,CALL,50.0,2026-04-17,18825,190,412,453,46.86,REPEATEDHITS,False,False,18825,0,2907199948.0,9,ASK,LONG,1.0
ACMR,2026-04-01 17:14:50.033461+00:00,CALL,40.0,2026-04-02,11100,60,63,91,41.61,REPEATEDHITS,False,False,0,0,2907199948.0,1,MIXED,,0.0
ACMR,2026-03-30 19:11:31.978068+00:00,PUT,38.0,2026-04-10,16215,69,72,10,37.68,REPEATEDHITS,False,False,16215,0,2907199948.0,11,ASK,SHORT,1.0
ACMR,2026-03-27 19:44:28.930216+00:00,PUT,39.0,2026-04-10,20580,98,99,1,39.79,REPEATEDHITS,False,False,20580,0,2907199948.0,14,ASK,SHORT,1.0
ACMR,2026-03-27 18:14:41.190906+00:00,PUT,45.0,2026-05-01,28680,40,40,40,40.19,REPEATEDHITSDESCENDINGFILL,False,False,28680,0,2907199948.0,35,ASK,SHORT,1.0
ACMR,2026-03-25 13:37:27.141714+00:00,PUT,45.0,2026-04-17,12540,57,57,112,46.265,REPEATEDHITS,False,False,0,12540,2907199948.0,23,BID,LONG,0.5
ACMR,2026-03-24 19:37:46.846866+00:00,CALL,52.5,2026-04-17,63658,400,411,191,45.99,REPEATEDHITSASCENDINGFILL,False,False,63658,0,2907199948.0,24,ASK,LONG,1.0
ACMR,2026-03-24 16:02:41.942554+00:00,PUT,48.0,2026-03-27,30345,119,119,11,46.41,REPEATEDHITS,True,False,30345,0,2907199948.0,3,ASK,SHORT,1.0
ACMR,2026-03-20 19:04:41.486064+00:00,PUT,45.0,2026-05-01,21640,40,40,0,43.145,REPEATEDHITS,False,False,16740,4900,2907199948.0,42,ASK,SHORT,1.0
ACMR,2026-03-20 19:04:11.408994+00:00,PUT,49.0,2026-03-20,30572,50,50,70,43.14,REPEATEDHITSDESCENDINGFILL,False,False,30572,0,2907199948.0,0,ASK,SHORT,1.0
ACMR,2026-03-20 18:08:24.579626+00:00,CALL,90.0,2027-01-15,30486,80,80,100,43.513,REPEATEDHITS,False,False,0,30486,2907199948.0,301,BID,SHORT,0.5
ACMR,2026-03-20 17:33:11.694782+00:00,PUT,43.0,2026-04-02,15435,63,66,3,43.5541,REPEATEDHITS,True,False,15435,0,2907199948.0,13,ASK,SHORT,1.0
CENX,2026-04-17 14:10:09.193254+00:00,CALL,70.0,2026-06-18,833000,1750,3503,133,61.24,LOWHISTORICVOLUMEFLOOR,False,True,833000,0,6493687224.0,62,ASK,LONG,1.0
CENX,2026-04-16 15:58:26.547346+00:00,CALL,60.0,2026-04-17,25436,42,43,639,65.55,REPEATEDHITS,False,False,23228,2208,6493687224.0,1,ASK,LONG,1.0
CENX,2026-04-16 15:58:26.547346+00:00,CALL,60.0,2026-04-17,23561,40,83,639,65.55,REPEATEDHITSASCENDINGFILL,False,False,10285,13276,6493687224.0,1,BID,SHORT,0.5
CENX,2026-04-14 19:49:41.653511+00:00,CALL,65.0,2026-05-15,17680,34,201,92,63.35,REPEATEDHITS,False,False,11960,0,6493687224.0,31,ASK,LONG,1.0
CENX,2026-04-14 15:20:54.209442+00:00,CALL,60.0,2026-05-15,35814,40,43,194,65.0,REPEATEDHITSASCENDINGFILL,False,False,35814,0,6493687224.0,31,ASK,LONG,1.0
CENX,2026-04-10 19:20:33.302589+00:00,PUT,70.0,2026-04-17,24200,55,63,9,67.235,REPEATEDHITS,False,False,24200,0,6493687224.0,7,ASK,SHORT,1.0
CENX,2026-04-09 14:35:48.530026+00:00,CALL,100.0,2026-11-20,35720,47,47,0,66.18,REPEATEDHITS,False,False,12160,23560,6493687224.0,225,BID,SHORT,0.5
CENX,2026-04-01 16:36:24.749167+00:00,CALL,65.0,2026-04-17,10080,32,329,817,62.94,REPEATEDHITS,False,False,4095,0,6493687224.0,16,ASK,LONG,1.0
CENX,2026-03-31 15:20:37.607966+00:00,CALL,65.0,2026-04-17,21600,96,2025,230,59.0601,REPEATEDHITS,False,False,0,21375,6493687224.0,17,BID,SHORT,0.5
CENX,2026-03-31 15:05:34.744542+00:00,CALL,65.0,2026-04-17,10000,40,1326,230,59.93,REPEATEDHITS,False,False,0,10000,6493687224.0,17,BID,SHORT,0.5
CENX,2026-03-31 15:04:42.275220+00:00,CALL,65.0,2026-04-17,17552,65,1071,230,59.9,REPEATEDHITSDESCENDINGFILL,True,False,17552,0,6493687224.0,17,ASK,LONG,1.0
CENX,2026-03-31 14:19:33.722798+00:00,CALL,60.0,2026-06-18,14250,15,38,1045,59.87,REPEATEDHITS,False,False,14250,0,6493687224.0,79,ASK,LONG,1.0
CENX,2026-03-30 19:18:52.325696+00:00,PUT,55.0,2026-04-17,22260,42,1116,129,52.68,REPEATEDHITS,False,False,0,22260,6493687224.0,18,BID,LONG,0.5
CENX,2026-03-30 17:15:27.134877+00:00,PUT,55.0,2026-04-17,94860,186,783,129,53.29,REPEATEDHITS,False,False,51000,43860,6493687224.0,18,ASK,SHORT,1.0
CENX,2026-03-30 14:26:04.931765+00:00,PUT,55.0,2026-04-17,43999,100,116,129,54.72,REPEATEDHITS,False,False,43999,0,6493687224.0,18,ASK,SHORT,1.0
CENX,2026-03-20 16:07:53.728482+00:00,CALL,60.0,2026-04-17,48646,422,850,236,48.86,REPEATEDHITSASCENDINGFILL,True,False,0,48646,6493687224.0,28,BID,SHORT,0.5
CENX,2026-03-20 14:51:25.024645+00:00,CALL,60.0,2026-04-17,13982,100,203,236,49.16,REPEATEDHITSASCENDINGFILL,False,False,13982,0,6493687224.0,28,ASK,LONG,1.0
CENX,2026-03-19 15:29:23.381206+00:00,CALL,65.0,2026-04-17,11240,114,157,269,50.045,REPEATEDHITS,True,False,8200,3040,6493687224.0,29,ASK,LONG,1.0
CENX,2026-03-19 14:27:27.490456+00:00,CALL,60.0,2026-04-17,16181,95,146,318,49.53,REPEATEDHITSDESCENDINGFILL,False,False,14813,1368,6493687224.0,29,ASK,LONG,1.0
UBS,2026-04-14 18:21:32.969096+00:00,CALL,37.5,2026-05-15,94600,172,1127,6935,42.92,REPEATEDHITS,False,False,94600,0,142752370822.0,31,ASK,LONG,1.0
UBS,2026-04-10 19:41:36.216896+00:00,CALL,37.5,2026-05-15,133761,304,5973,4631,41.6,REPEATEDHITS,False,False,0,123641,142752370822.0,35,BID,SHORT,0.5
UBS,2026-04-10 19:41:26.407520+00:00,CALL,37.5,2026-05-15,81410,185,5663,4631,41.6,REPEATEDHITS,False,False,0,80520,142752370822.0,35,BID,SHORT,0.5
UBS,2026-04-10 19:32:32.746266+00:00,PUT,42.5,2026-05-15,53820,207,221,1358,41.73,REPEATEDHITS,False,False,0,53820,142752370822.0,35,BID,LONG,0.5
