ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
NEM,SHORT,0.30458445864030026,3.0458445864030024,3.74,4.0249,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",6.9,NEGATIVE,pullback_to_resistance,-1077150.09,116.51,140.0,100.0,20.21,14.13,351492.0,237870.0,0.677,104839.0,173161.0,311362.0,9.4,0.423,0.0,0.0,1.0,1.4,1.08,0.26,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,8.400794374554302e-07,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.627311,0.0,0.0,1.0,0.30458445864030026,0.30458445864030026,n/a,2026-08-17,2026-08-17,,9.511364
GEV,SHORT,0.2616401538841048,2.616401538841048,4.93,4.2872,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,7.5,NEUTRAL,ema_rally,,,1320.0,800.0,28.95,21.85,93442.0,131964.0,1.412,51391.0,56065.0,117950.0,24.1,0.486,0.0,0.98,1.0,1.2,1.35,0.4,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.3426316411245975e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275386,0.0,0.0,1.0,0.2616401538841048,0.2616401538841048,n/a,2026-08-17,2026-08-17,,5.914894
CRM,SHORT,0.2602667920520748,2.602667920520748,2.82,3.0273,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,POSITIVE,unknown,50631108.48,197.08,200.0,165.0,1.5,16.26,544498.0,441549.0,0.811,247787.0,288084.0,450176.0,74.1,0.506,0.0,0.51,1.0,0.0,1.13,0.18,False,default,2.5,False,2,0.7,0.0,0.0,1e-05,0.0,4.605518688521724e-12,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450505,0.0,0.0,1.0,0.2602667920520748,0.2602667920520748,n/a,2026-08-17,2026-08-17,,1.786503
ASML,SHORT,0.2457961783296975,2.457961783296975,5.13,3.948,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEUTRAL,bounce_and_fail,,,2000.0,1300.0,11.91,27.26,87287.0,103917.0,1.191,60690.0,44523.0,85991.0,15.4,0.435,0.0,0.82,1.0,1.0,1.77,0.55,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,706931.5297623244,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.565919,0.0,0.0,1.0,0.2457961783296975,0.2457961783296975,n/a,2026-08-17,2026-08-17,,3.0
GOOGL,SHORT,0.23351746769016277,2.3351746769016275,6.68,3.9916,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.1,POSITIVE,trend_continuation,83536257.13,342.74,400.0,300.0,16.75,12.44,2053130.0,1414699.0,0.689,672996.0,801511.0,1993322.0,5.1,0.277,1.59,0.87,1.0,1.4,1.71,0.11,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,1.8903666888056162e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.532183,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-17,2026-08-17,,12.386243
BKNG,LONG,0.3088665487493589,3.0886654874935893,5.94,4.4463,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEGATIVE,trend_continuation,-286914.47,,212.0,160.0,0.66,24.03,343646.0,295925.0,0.861,44983.0,129729.0,464859.0,19.7,0.317,2.48,0.73,0.09,1.4,1.15,0.09,False,sustained_trend,5.0,False,1,1.0,99.0,1.3e-05,0.0,5.987892543146203e-15,0.0,1.046376,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413186,0.0,0.0,0.0,1.0,0.3088665487493589,0.3088665487493589,n/a,2026-08-17,2026-08-17,,
SPCX,LONG,0.2582193270594192,2.5821932705941917,6.35,4.5761,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEGATIVE,trend_continuation,-5954366.56,,150.0,100.0,5.6,29.6,2145345.0,2384722.0,1.112,1553736.0,1260093.0,1716238.0,65.5,0.641,1.81,0.61,1.0,1.4,1.21,0.32,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.029292806739482834,0.0,2.464668,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054473,0.0,0.0,0.0,1.0,0.2582193270594192,0.2582193270594192,n/a,2026-08-17,2026-08-17,,
W,SHORT,0.3850529886696398,3.850529886696398,4.08,4.1693,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.1,NEUTRAL,trend_continuation,,,105.0,65.0,1.77,37.0,91971.0,105256.0,1.144,41807.0,29123.0,126297.0,5.2,0.535,0.0,0.64,1.0,1.4,1.04,0.0,False,default,2.5,False,4,0.7,2.1918224258967595e-11,2.4e-05,0.000152,1.3988275786769014e-09,21.27343228401341,13.076923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.627355,0.0,0.0,1.0,0.3850529886696398,0.3850529886696398,n/a,2026-08-17,2026-08-17,,6.255922
RH,SHORT,0.3289853563966106,3.2898535639661057,4.91,4.1779,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,ema_rally,,,250.0,150.0,43.58,13.85,37417.0,32776.0,0.876,13217.0,11768.0,45208.0,70.0,0.757,0.0,0.81,1.0,1.2,1.84,0.06,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,9.913939356570335e-17,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.191922,0.0,0.0,1.0,0.3289853563966106,0.3289853563966106,n/a,2026-08-17,2026-08-17,,14.5625
VKTX,SHORT,0.28897228844908995,2.8897228844908995,5.62,4.6509,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.6,NEUTRAL,ema_rally,,,40.0,25.0,20.41,24.74,190228.0,40743.0,0.214,43818.0,62125.0,125028.0,42.6,0.713,1.85,0.77,0.5,1.2,1.3,0.0,False,default,2.5,False,1,0.7,0.0,0.0,6.9e-05,0.0,1.0837325600128693e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335237,0.0,0.0,1.0,0.28897228844908995,0.28897228844908995,n/a,2026-08-17,2026-08-17,,11.428571
INTU,SHORT,0.270684405625894,2.70684405625894,2.54,3.1754,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",5.3,NEUTRAL,unknown,,,500.0,300.0,42.87,14.28,93932.0,82714.0,0.881,35131.0,51874.0,89641.0,77.9,0.606,0.0,0.3,1.0,0.0,0.72,0.52,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,1.3630037476395086e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.464445,0.0,0.0,1.0,0.270684405625894,0.270684405625894,n/a,2026-08-17,2026-08-17,,1.406593
BIRK,LONG,0.5065163738543761,5.065163738543761,3.18,4.7066,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.1,NEUTRAL,ema_pullback,,,45.0,27.5,19.14,27.19,18434.0,72928.0,3.956,29648.0,49607.0,12107.0,23.7,0.481,0.0,0.63,0.67,1.2,0.46,0.22,False,default,2.5,False,1,1.0,99.0,0.000141,0.0,0.8158343715395071,0.0,1842.235294,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.02616,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-17,2026-08-17,,
CHYM,LONG,0.47708556476718683,4.770855647671868,6.64,5.4374,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.3,NEUTRAL,trend_continuation,,,50.0,20.0,57.33,37.07,83630.0,57310.0,0.685,49619.0,38608.0,52713.0,0.5,0.487,2.96,0.43,0.22,1.4,1.29,0.33,False,sustained_trend,5.0,False,1,1.0,99.0,2.4e-05,0.0,194948.43593543975,0.0,16.952206,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.299556,0.0,0.0,0.0,1.0,0.47708556476718683,0.47708556476718683,n/a,2026-08-17,2026-08-17,,
APH,LONG,0.4302083572572599,4.302083572572599,4.92,4.787,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.8,NEUTRAL,ema_pullback,,,175.0,120.0,9.41,24.98,83914.0,68157.0,0.812,54672.0,44884.0,52515.0,15.6,0.424,1.55,0.8,0.85,1.2,0.17,0.35,False,default,2.5,False,3,1.0,99.0,9e-06,0.0,1.8098687362921843e-09,0.0,5.760537,0,0,0.628193,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212052,0.0,0.0,0.0,1.0,0.4302083572572599,0.4302083572572599,n/a,2026-08-17,2026-08-17,,
CCJ,LONG,0.2918631792075303,2.918631792075303,3.69,3.8863,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",6.6,NEGATIVE,ema_pullback,-16482835.99,94.28,110.0,80.0,16.66,15.16,187409.0,261644.0,1.396,132581.0,165398.0,151074.0,0.0,0.428,0.0,0.99,1.0,1.2,0.12,0.38,False,default,2.5,False,3,1.0,14.846456228705687,2.7e-05,1.8e-05,67.17971950087151,9.049933326308434,857.058824,0,0,6e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.061833,0.627405,0.0,0.0,1.0,0.2918631792075303,0.2918631792075303,n/a,2026-08-17,2026-08-17,,14.482759
EEM,SHORT,0.5155360265349738,5.155360265349738,5.03,6.0467,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,9.8,NEGATIVE,bounce_and_fail,-76641104.42,,70.0,60.0,6.91,8.36,1850006.0,3401431.0,1.839,747336.0,1885123.0,2618978.0,41.1,0.252,0.0,0.96,0.95,1.0,1.7,0.42,False,default,2.5,False,1,1.0,0.0,0.0,8e-05,0.0,1873351.9581984966,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.118084,0.0,0.0,1.0,0.5155360265349738,0.5155360265349738,n/a,2026-08-17,2026-08-17,,7.287567
WMB,LONG,0.5531830405210427,5.531830405210427,6.48,6.0499,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,6.7,POSITIVE,support_ema_confluence,31790623.38,74.99,80.0,65.0,6.71,13.3,248669.0,139971.0,0.563,119462.0,52718.0,216460.0,45.8,0.272,1.79,0.55,0.92,1.6,1.59,0.03,False,default,2.5,False,4,1.0,99.0,2.7e-05,0.0,3.039281331414387e-10,0.0,680.581606,0,0,0.062692,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.192332,0.0,0.0,0.0,1.0,0.5531830405210427,0.5531830405210427,n/a,2026-08-17,2026-08-17,,
PDD,LONG,0.3296388314011592,3.2963883140115917,3.98,4.1422,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,ema_pullback,-5012818.63,86.46,90.0,80.0,4.05,7.51,634315.0,468330.0,0.738,179401.0,282450.0,640794.0,69.1,0.414,0.0,0.84,1.0,1.2,0.72,0.22,False,default,2.5,False,1,1.0,99.0,2.6e-05,0.0,1.763465199739469e-07,0.0,1.503456,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.365121,0.0,0.0,0.0,1.0,0.3296388314011592,0.3296388314011592,n/a,2026-08-17,2026-08-17,,
SOXX,LONG,0.2690946369597387,2.6909463695973868,3.96,3.9335,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.0,NEGATIVE,ema_pullback,-413219.01,,600.0,500.0,13.69,5.25,266103.0,328378.0,1.234,252078.0,140982.0,201421.0,57.9,0.439,0.0,0.86,1.0,1.2,0.24,0.66,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.03484164241008622,0.0,7.142857,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544391,0.0,0.0,0.0,1.0,0.2690946369597387,0.2690946369597387,n/a,2026-08-17,2026-08-17,,
CARR,LONG,0.36641791247332217,3.664179124733222,1.38,3.4061,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,75.0,56.0,22.68,8.4,53849.0,94967.0,1.764,48829.0,57042.0,42945.0,7.5,0.312,0.0,0.33,1.0,0.0,0.03,0.02,False,default,2.5,False,1,1.0,99.0,5e-06,0.0,171925.95788081703,0.0,12155.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.150935,0.0,0.0,0.0,1.0,0.36641791247332217,0.36641791247332217,n/a,2026-08-17,2026-08-17,,
VST,LONG,0.3631741811047449,3.631741811047449,2.16,3.8639,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.0,NEGATIVE,unknown,-31297809.08,144.07,165.0,110.0,14.42,23.72,287526.0,269845.0,0.939,114348.0,209128.0,233895.0,0.1,0.42,0.0,0.73,1.0,0.0,0.31,0.12,False,default,2.5,False,3,1.0,99.0,6.7e-05,2.5e-05,183446.40070424962,1.488607752672168e-10,4680.329321,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.087734,0.018669,0.0,0.0,1.0,0.3631741811047449,0.3631741811047449,n/a,2026-08-17,2026-08-17,,4.248636
WULF,LONG,0.25362055606226575,2.5362055606226575,2.27,3.2291,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.4,NEGATIVE,unknown,-300308.39,16.42,30.0,15.0,82.59,8.7,1961168.0,795982.0,0.406,849668.0,534313.0,1373169.0,3.2,0.851,0.0,0.64,1.0,0.0,0.23,0.39,False,default,2.5,False,1,0.7,99.0,9.1e-05,0.0,10.267850564539867,0.0,1.837975,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023884,0.0,0.0,0.0,1.0,0.25362055606226575,0.25362055606226575,n/a,2026-08-17,2026-08-17,,
BAC,SHORT,0.20780318197587705,2.0780318197587704,4.6,3.319,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,POSITIVE,bounce_and_fail,93760372.85,63.91,65.0,50.0,1.68,21.78,1092278.0,1273386.0,1.166,288998.0,501678.0,1574988.0,2.6,0.199,0.0,0.54,1.0,1.0,1.71,0.34,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,3.177552383052695e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.531509,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-17,2026-08-17,,1.132474
UTHR,LONG,0.676516373854376,6.765163738543761,3.54,5.6246,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEUTRAL,bounce_and_fail,,,550.0,480.0,6.75,6.84,31611.0,29260.0,0.926,19931.0,36004.0,4936.0,4.7,0.305,0.0,0.83,0.6,1.0,1.04,0.07,False,default,2.5,False,1,1.0,99.0,0.000103,0.0,1127075.089564019,0.0,541.823529,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.5e-05,0.0,0.287456,0.0,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-08-17,2026-08-17,,
CRL,LONG,0.5831595685175088,5.831595685175088,6.2,6.1758,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.0,NEUTRAL,trend_continuation,,,320.0,230.0,12.88,18.87,4960.0,2229.0,0.449,1840.0,2883.0,2466.0,17.6,0.45,2.89,0.47,0.0,1.4,1.31,0.13,False,sustained_trend,5.0,False,1,1.0,99.0,4.5e-05,0.0,272556.77047864796,0.0,150.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.246211,0.0,0.0,0.0,1.0,0.5831595685175088,0.5831595685175088,n/a,2026-08-17,2026-08-17,,
DKS,LONG,0.48217287103274914,4.821728710327491,3.04,4.0029,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.4,NEUTRAL,bounce_and_fail,,,200.0,160.0,1.09,19.12,12961.0,26928.0,2.078,10875.0,18801.0,10213.0,76.7,0.469,0.0,0.54,1.0,1.0,0.33,0.17,False,default,2.5,False,1,1.0,99.0,5e-05,0.0,1.0609426270510762e-15,0.0,127.290909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.044698,0.0,0.0,0.0,1.0,0.48217287103274914,0.48217287103274914,n/a,2026-08-17,2026-08-17,,
GRAL,LONG,0.4750100610403277,4.750100610403277,5.06,4.9531,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.3,NEUTRAL,ema_pullback,,,80.0,55.0,16.84,19.67,17210.0,15878.0,0.923,3904.0,16564.0,12620.0,1.8,0.716,1.5,0.94,0.7,1.2,0.44,0.28,False,default,2.5,False,1,1.0,99.0,0.000172,0.0,1.9308663995430297e-07,0.0,2.530303,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.106197,0.0,0.0,0.0,1.0,0.4750100610403277,0.4750100610403277,n/a,2026-08-17,2026-08-17,,
RBLX,LONG,0.3665743728905595,3.665743728905595,4.0,4.5929,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.8,NEGATIVE,bounce_and_fail,-875806.63,,40.0,35.0,5.04,8.09,272165.0,160825.0,0.591,91952.0,118306.0,222732.0,12.3,0.589,0.0,0.54,1.0,1.0,1.47,0.0,False,default,2.5,False,2,1.0,99.0,7e-05,0.0,3.303040541352789e-11,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3665743728905595,0.3665743728905595,n/a,2026-08-17,2026-08-17,,
CMG,LONG,0.35565808182679437,3.5565808182679435,6.59,4.8153,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.3,POSITIVE,retest_and_confirm,3756459.81,33.83,40.0,29.0,18.22,14.29,528747.0,335224.0,0.634,265524.0,189399.0,409048.0,19.7,0.351,1.59,0.94,0.78,1.4,1.86,0.01,False,default,2.5,False,1,1.0,99.0,3.8e-05,0.0,0.0028630692245618576,0.0,2.46665,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.517447,0.0,0.0,0.0,1.0,0.35565808182679437,0.35565808182679437,n/a,2026-08-17,2026-08-17,,
PH,LONG,0.3193788503017443,3.193788503017443,4.15,4.1819,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.7,NEUTRAL,unknown,,,1100.0,990.0,6.32,4.31,7482.0,4678.0,0.625,5770.0,1934.0,4456.0,23.5,0.264,2.2,0.77,0.81,0.0,0.09,0.27,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,2.9464093569994216e-17,0.0,246.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.214946,0.0,0.0,0.0,1.0,0.3193788503017443,0.3193788503017443,n/a,2026-08-17,2026-08-17,,
EWY,LONG,0.3032041151478577,3.0320411514785772,4.9,4.466,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.4,NEGATIVE,trend_continuation,-2080348.04,172.01,180.0,150.0,4.6,12.83,721524.0,698636.0,0.968,519962.0,384712.0,515486.0,42.7,0.538,0.0,0.91,1.0,1.4,0.71,0.88,False,default,2.5,False,2,0.7,99.0,4.3e-05,0.0,327110.1649000373,0.0,53.75,0,0,0.416738,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.214467,0.0,0.0,0.0,1.0,0.3032041151478577,0.3032041151478577,n/a,2026-08-17,2026-08-17,,
AMD,LONG,0.2887463645155596,2.887463645155596,3.91,3.8167,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEGATIVE,ema_pullback,-65074298.96,480.4,500.0,400.0,4.09,16.73,1509907.0,1721251.0,1.14,694175.0,632236.0,1904747.0,26.4,0.548,0.0,0.85,0.77,1.2,0.67,0.43,False,default,2.5,False,5,1.0,99.0,8e-06,2e-06,260.5709480934682,0.5033602237330814,272.028262,0,0,0.437649,0.174345,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.618375,0.254492,0.0,0.0,1.0,0.2887463645155596,0.2887463645155596,n/a,2026-08-17,2026-08-17,,13.575978
IWM,LONG,0.2823005485990261,2.8230054859902607,5.0,3.9315,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.1,NEGATIVE,trend_continuation,-1834208579.07,,310.0,280.0,2.9,7.06,2725658.0,7452289.0,2.734,2374587.0,2426344.0,5377016.0,4.4,0.172,1.7,0.87,0.21,1.4,0.32,0.5,False,sustained_trend,5.0,False,4,1.0,99.0,1.1e-05,6e-06,0.06206659393890815,8.206274852637224e-11,35.380484,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.302074,0.463267,0.0,0.0,1.0,0.2823005485990261,0.2823005485990261,n/a,2026-08-17,2026-08-17,,16.641026
ARM,LONG,0.2680346449031117,2.680346449031117,3.62,3.9462,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned",7.6,NEGATIVE,ema_pullback,-23702718.15,250.53,300.0,200.0,19.79,20.14,383182.0,446815.0,1.166,196628.0,192981.0,440388.0,53.3,0.703,0.0,0.62,1.0,1.2,0.13,0.67,False,default,2.5,False,2,1.0,3.3130393087893713,4e-06,2e-06,177.94082896070756,53.709241688934114,2.107822,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.411791,0.0,0.0,1.0,0.2680346449031117,0.2680346449031117,n/a,2026-08-17,2026-08-17,,2.739437
APLD,LONG,0.25477115711834203,2.54771157118342,3.87,3.3949,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.8,POSITIVE,trend_continuation,1318338.84,28.86,40.0,25.0,38.55,13.41,531914.0,218701.0,0.411,145563.0,175493.0,429559.0,1.1,0.846,0.0,0.85,1.0,1.4,0.1,0.52,False,default,2.5,False,1,1.0,99.0,8.7e-05,0.0,4.169053579795866e-12,0.0,2.620968,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.191348,0.0,0.0,0.0,1.0,0.25477115711834203,0.25477115711834203,n/a,2026-08-17,2026-08-17,,
FIGR,SHORT,0.6070896591312887,6.070896591312886,1.28,4.3794,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",4.8,NEUTRAL,unknown,,,40.0,26.0,12.3,27.01,98305.0,59686.0,0.607,96632.0,12517.0,48842.0,8.2,0.779,0.0,0.04,0.61,0.0,0.16,0.47,False,default,2.5,False,1,1.0,0.0,0.0,0.000142,0.0,435516.7637233457,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3.6e-05,0.0,0.479338,0.0,0.0,1.0,0.6070896591312887,0.6070896591312887,n/a,2026-08-17,2026-08-17,,50.769231
LION,SHORT,0.5065163738543761,5.065163738543761,6.62,5.8986,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEUTRAL,trend_continuation,,,14.0,9.0,17.99,24.15,89169.0,28878.0,0.324,16295.0,34714.0,67038.0,24.5,0.583,1.85,0.7,1.0,1.4,1.67,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000153,0.0,1.3913091584709631e-61,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.296038,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-17,2026-08-17,,83.333333
