ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
SMH,SHORT,0.37343826598508767,3.7343826598508767,5.09,4.8742,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.4,NEGATIVE,ema_rally,-17058031.65,555.35,600.0,400.0,8.03,27.98,688336.0,1223737.0,1.778,1029788.0,283155.0,599130.0,16.2,0.357,1.61,0.75,0.27,1.2,1.19,0.07,False,default,2.5,False,6,1.0,0.1077237245060097,4e-06,7.1e-05,36.66485943809442,68.07202332861961,26.31016,0,0,0.0,0.659358,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.34783,0.320906,0.0,0.0,1.0,0.37343826598508767,0.37343826598508767,n/a,2026-08-24,2026-08-24,,,,,,12.278599
HNGE,SHORT,0.3729738339063481,3.7297383390634806,5.01,4.3879,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,5.1,NEGATIVE,unknown,-802703.14,86.94,100.0,85.0,14.34,2.81,22439.0,17142.0,0.764,18900.0,137.0,20544.0,11.1,0.503,0.0,0.84,1.0,1.6,1.19,0.38,False,default,2.5,False,1,1.0,0.0,0.0,6.5e-05,0.0,3.4943393508157163e-53,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.547938,0.0,0.0,1.0,0.3729738339063481,0.3729738339063481,n/a,2026-08-24,2026-08-24,,,,,,20.253165
ARM,SHORT,0.35135062507185727,3.5135062507185726,5.97,5.2278,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.4,NEGATIVE,ema_rally,-7088695.03,241.91,320.0,200.0,32.28,17.32,344735.0,391727.0,1.136,189351.0,122155.0,424956.0,42.2,0.639,1.67,0.6,1.0,1.2,1.5,0.0,False,default,2.5,False,5,1.0,4.53070577873303e-08,4e-06,8e-06,6.611132620698689e-07,3.647959580453838,2.107822,0,1,0.0,0.437933,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187745,0.10008,0.0,0.0,1.0,0.35135062507185727,0.35135062507185727,n/a,2026-08-24,2026-08-24,,,,,,21.399913
SOXX,SHORT,0.31180683182001256,3.118068318200126,5.86,4.157,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.2,POSITIVE,ema_rally,2024408.11,514.04,600.0,500.0,16.72,2.74,229256.0,282677.0,1.233,248813.0,69999.0,193121.0,30.5,0.398,1.64,0.72,1.0,1.2,1.23,0.08,False,default,2.5,False,3,1.0,0.0,0.0,3.9e-05,0.0,0.2182228300559528,,0,0,0.0,0.398472,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.164313,0.0,0.0,1.0,0.31180683182001256,0.31180683182001256,n/a,2026-08-24,2026-08-24,,,,,,6.753596
NVDA,SHORT,0.23351746769016277,2.3351746769016275,5.03,3.6566,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.9,POSITIVE,resistance_ema_confluence,751006062.5,212.69,250.0,180.0,17.54,15.37,7584551.0,6397867.0,0.844,3591537.0,1721316.0,8669565.0,57.6,0.406,0.0,0.9,1.0,1.6,1.3,0.22,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.0,0.0,401470.2430679257,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.205965,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-24,2026-08-24,,,,,,3.581777
COST,LONG,0.3686206522041254,3.6862065220412537,4.21,3.7661,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",3.3,POSITIVE,support_ema_confluence,11702287.71,963.21,1000.0,900.0,3.8,6.58,161827.0,178980.0,1.106,185408.0,41090.0,114309.0,62.3,0.231,0.0,0.78,0.41,1.6,1.42,0.0,False,default,2.5,False,7,1.0,1.1680896739814617e-07,1.2e-05,3e-06,9.60272518626469e-10,0.02055220031509561,2.845185,2,0,0.04091,0.080698,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.415256,0.686156,0.0,0.0,1.0,0.3686206522041254,0.3686206522041254,n/a,2026-08-25,2026-08-25,,,,,,3.238201
FN,LONG,0.3359649728942384,3.359649728942384,1.71,3.7128,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.6,NEGATIVE,unknown,-482736.31,427.6,450.0,400.0,5.24,6.45,12486.0,10333.0,0.828,7286.0,7472.0,8061.0,10.0,0.624,0.0,0.36,1.0,0.0,0.33,0.01,False,default,2.5,False,3,1.0,99.0,3.4e-05,1.7e-05,1.3117821572729587e-19,1.3983525752068303e-38,1.549911,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534261,0.541302,0.0,0.0,1.0,0.3359649728942384,0.3359649728942384,n/a,2026-08-25,2026-08-25,,,,,,84.0
HUM,LONG,0.3224570764495092,3.224570764495092,6.66,4.5303,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,POSITIVE,trend_continuation,6358134.91,,400.0,220.0,3.1,43.29,66482.0,54012.0,0.812,25922.0,22453.0,72119.0,50.0,0.478,1.55,0.91,1.0,1.4,1.79,0.0,False,sustained_trend,5.0,False,2,1.0,99.0,1.2e-05,0.0,18427.40300969327,0.0,1.452499,0,0,0.448502,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.487582,0.0,0.0,0.0,1.0,0.3224570764495092,0.3224570764495092,n/a,2026-08-25,2026-08-25,,,,,,
PVH,LONG,0.521516373854376,5.21516373854376,1.59,4.2646,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,NEGATIVE,unknown,-310039.62,,110.0,50.0,47.19,33.1,9325.0,24850.0,2.665,25602.0,106.0,8467.0,92.3,0.605,0.0,0.27,1.0,0.0,0.1,0.22,False,default,2.5,False,1,1.0,99.0,0.000292,0.0,3.752747313143864e-68,0.0,34.333333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459326,0.0,0.0,0.0,1.0,0.521516373854376,0.521516373854376,n/a,2026-08-25,2026-08-25,,,,,,
KRE,LONG,0.5065163738543761,5.065163738543761,2.77,4.8636,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,ema_pullback,-63298621.5,,80.0,65.0,7.78,12.43,591273.0,1174118.0,1.986,448143.0,450185.0,867063.0,16.4,0.234,0.0,0.41,1.0,1.2,0.04,0.12,False,default,2.5,False,1,1.0,99.0,0.002932,0.0,1.1324242428063525e-17,0.0,5.623862,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.451141,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-25,2026-08-25,,,,,,
TEAM,LONG,0.4068048731497627,4.068048731497627,5.83,4.563,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.9,POSITIVE,trend_continuation,2477264.6,166.06,200.0,130.0,20.35,21.77,100987.0,74362.0,0.736,72780.0,16190.0,86379.0,9.9,0.609,2.96,0.55,0.35,1.4,0.57,0.0,False,sustained_trend,5.0,False,4,1.0,0.07318766155459538,5.4e-05,2.5e-05,0.20051086018284234,8.219043589742311,63.824916,2,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.53733,0.393092,0.0,0.0,1.0,0.4068048731497627,0.4068048731497627,n/a,2026-08-25,2026-08-25,,,,,,20.307692
SE,LONG,0.2981081266046228,2.9810812660462283,6.45,4.3855,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.8,POSITIVE,retest_and_confirm,4964216.65,122.5,175.0,100.0,42.85,18.37,146627.0,94236.0,0.643,63358.0,53128.0,124377.0,12.5,0.422,1.99,0.47,0.6,1.4,2.0,0.0,False,default,2.5,False,1,1.0,99.0,8e-06,0.0,2.073391128656768e-09,0.0,3.343949,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.447862,0.0,0.0,0.0,1.0,0.2981081266046228,0.2981081266046228,n/a,2026-08-25,2026-08-25,,,,,,
META,LONG,0.24216935163324138,2.4216935163324136,4.7,4.3608,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",8.7,NEGATIVE,trend_continuation,-34671213.01,,750.0,500.0,32.72,11.52,2212261.0,1002089.0,0.453,838324.0,528912.0,1847114.0,48.8,0.348,0.0,0.8,0.72,1.4,1.77,0.0,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.0018327907118771678,0.0,1.473193,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.225458,0.0,0.0,0.0,1.0,0.24216935163324138,0.24216935163324138,n/a,2026-08-25,2026-08-25,,,,,,
TRGP,SHORT,0.5520719294099317,5.520719294099317,4.46,5.0184,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,POSITIVE,bounce_and_fail,6608445.91,289.62,290.0,250.0,0.06,13.75,10206.0,2199.0,0.215,5222.0,1913.0,5270.0,17.0,0.298,0.0,0.63,1.0,1.0,1.83,0.0,False,default,2.5,False,2,1.0,0.0,0.0,2e-05,0.0,27786.71011198889,,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.506792,0.0,0.0,1.0,0.5520719294099317,0.5520719294099317,n/a,2026-08-25,2026-08-25,,,,,,24.152561
MCHP,SHORT,0.29146912460385366,2.9146912460385366,6.67,3.9583,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.5,POSITIVE,trend_continuation,34830004.74,73.72,75.0,72.5,1.69,1.69,405425.0,184807.0,0.456,183772.0,184473.0,221987.0,16.4,0.459,1.78,0.77,1.0,1.4,1.72,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,9e-06,0.0,2.539694183444598e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.29146912460385366,0.29146912460385366,n/a,2026-08-25,2026-08-25,,,,,,3.0
HOOD,SHORT,0.28633227761992797,2.8633227761992797,1.66,2.9697,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.2,POSITIVE,unknown,50098853.2,112.11,120.0,70.0,7.04,37.56,969835.0,634231.0,0.654,483710.0,222000.0,898356.0,35.5,0.641,0.0,0.16,1.0,0.0,0.03,0.47,False,default,2.5,False,5,1.0,99.0,1.9e-05,5.8e-05,2.7254497687711483,2.753639877168458e-08,1.754459,0,0,0.0,0.190733,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.768924,0.297928,0.0,0.0,1.0,0.28633227761992797,0.28633227761992797,n/a,2026-08-25,2026-08-25,,,,,,1.411822
MRK,SHORT,0.28322719344093417,2.8322719344093414,1.34,2.8781,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.3,POSITIVE,unknown,42144803.29,,165.0,110.0,5.8,29.47,320589.0,229025.0,0.714,196513.0,82617.0,270484.0,54.1,0.295,0.0,0.0,1.0,0.0,0.12,0.22,True,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,0.00026097042910642603,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.325324,0.0,0.0,1.0,0.28322719344093417,0.28322719344093417,n/a,2026-08-25,2026-08-25,,,,,,138.775862
MU,SHORT,0.279105850287562,2.7910585028756203,4.45,4.1705,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.2,NEGATIVE,ema_rally,-487553.36,926.35,1000.0,800.0,7.96,13.64,1471647.0,1651516.0,1.122,869215.0,515566.0,1738382.0,15.8,0.641,0.0,1.0,1.0,1.2,1.24,0.0,False,default,2.5,False,2,1.0,0.0,0.0,4e-06,0.0,195003.64768499526,,0,0,0.0,0.293799,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.901337,0.0,0.0,1.0,0.279105850287562,0.279105850287562,n/a,2026-08-25,2026-08-25,,,,,,13.627119
CLS,SHORT,0.26401784136452855,2.6401784136452857,5.49,3.5671,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.0,NEGATIVE,trend_continuation,-351052.92,304.41,400.0,300.0,31.4,1.45,71216.0,49127.0,0.69,49605.0,20410.0,50328.0,0.0,0.615,1.68,0.86,0.88,1.4,0.66,0.0,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,2.4e-05,0.0,1.2422102234870561e-08,,0,0,0.0,0.000223,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.125284,0.0,0.0,1.0,0.26401784136452855,0.26401784136452855,n/a,2026-08-25,2026-08-25,,,,,,9.164062
DRAM,SHORT,0.24771357003916994,2.4771357003916994,4.12,3.1146,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.2,POSITIVE,ema_rally,31177295.82,,60.0,50.0,7.13,10.72,1616564.0,825505.0,0.511,936635.0,460298.0,1045136.0,2.8,0.657,0.0,0.94,1.0,1.2,0.99,0.0,False,default,2.5,False,3,1.0,99.0,0.0,0.0,16330.150487934301,3.0058500711037475,1.715447,0,0,0.0,0.062382,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.053493,0.164565,0.0,0.0,1.0,0.24771357003916994,0.24771357003916994,n/a,2026-08-25,2026-08-25,,,,,,4.376228
GFS,LONG,0.511791559724745,5.11791559724745,1.46,4.697,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",8.5,NEGATIVE,unknown,-1166058.05,,55.0,45.0,20.14,1.7,43677.0,58561.0,1.341,17433.0,29310.0,55495.0,30.0,0.571,0.0,0.28,1.0,0.0,0.12,0.06,False,default,2.5,False,2,1.0,99.0,9.1e-05,0.0,4.6657886641240134e-30,0.0,16.062134,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333085,0.0,0.0,0.0,1.0,0.511791559724745,0.511791559724745,n/a,2026-08-25,2026-08-25,,,,,,
CORZ,LONG,0.3067210618152786,3.067210618152786,3.45,3.4086,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.2,POSITIVE,bounce_and_fail,2563976.12,18.09,30.0,12.0,65.75,33.7,1038748.0,482032.0,0.464,775971.0,119401.0,625408.0,0.3,0.71,0.0,0.55,1.0,1.0,0.87,0.03,False,default,2.5,False,1,1.0,99.0,0.000205,0.0,0.0002529574508171611,0.0,298.507463,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.013224,0.0,0.0,0.0,1.0,0.3067210618152786,0.3067210618152786,n/a,2026-08-25,2026-08-25,,,,,,
CDE,LONG,0.2861672600731071,2.861672600731071,7.0,4.3908,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.3,POSITIVE,trend_continuation,5134270.97,21.32,25.0,15.0,17.24,29.66,342019.0,121120.0,0.354,117293.0,71781.0,274065.0,5.5,0.644,2.22,0.53,1.0,1.4,1.51,0.34,False,sustained_trend,5.0,False,1,0.7,99.0,2.7e-05,0.0,2.2483707530846373e-20,0.0,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.0,0.0,0.0,1.0,0.2861672600731071,0.2861672600731071,n/a,2026-08-25,2026-08-25,,,,,,
PAAS,SHORT,0.4892048747004074,4.892048747004074,1.42,3.672,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.0,POSITIVE,unknown,4447399.76,53.85,60.0,50.0,11.36,7.2,179313.0,65325.0,0.364,37465.0,53124.0,154049.0,4.6,0.522,0.0,0.16,1.0,0.0,0.05,0.22,False,default,2.5,False,1,1.0,0.0,0.0,4.2e-05,0.0,707289.585357594,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.147193,0.0,0.0,1.0,0.4892048747004074,0.4892048747004074,n/a,2026-08-25,2026-08-25,,,,,,3.630384
EOSE,SHORT,0.30078878599160047,3.007887859916005,5.4,4.1239,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.0,POSITIVE,trend_continuation,688898.74,3.6,10.0,2.0,177.39,44.52,1004620.0,337834.0,0.336,89438.0,114351.0,1138665.0,14.5,1.005,1.79,0.86,0.32,1.4,0.8,0.24,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000428,0.0,4.969095172996993e-19,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.760385,0.0,0.0,1.0,0.30078878599160047,0.30078878599160047,n/a,2026-08-25,2026-08-25,,,,,,242.711111
ASTS,SHORT,0.2817549652912093,2.817549652912093,6.69,4.2958,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,NEGATIVE,trend_continuation,-6300352.38,62.22,100.0,60.0,60.72,3.57,719784.0,341473.0,0.474,298949.0,190872.0,571436.0,1.8,0.774,1.58,0.82,1.0,1.4,1.71,0.18,False,sustained_trend,5.0,False,2,0.7,0.0,0.0,0.000234,0.0,3.8453807290214134e-10,,0,0,0.0,0.375512,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.652186,0.0,0.0,1.0,0.2817549652912093,0.2817549652912093,n/a,2026-08-25,2026-08-25,,,,,,2.938508
SOXL,SHORT,0.24603303911423136,2.4603303911423136,6.03,4.7792,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.7,NEGATIVE,ema_rally,-12149787.28,115.8,120.0,1.0,3.54,99.14,477241.0,940275.0,1.97,532569.0,147258.0,737689.0,39.4,1.204,1.82,0.64,1.0,1.2,1.29,0.08,False,default,2.5,False,1,1.0,0.0,0.0,2.2e-05,0.0,19712.51758685521,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.582091,0.0,0.0,1.0,0.24603303911423136,0.24603303911423136,n/a,2026-08-25,2026-08-25,,,,,,5.955056
HPE,SHORT,0.24031720765290066,2.4031720765290068,4.32,3.6976,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEGATIVE,trend_continuation,-2456269.7,53.62,60.0,22.0,11.87,58.98,287479.0,245412.0,0.854,229952.0,38074.0,264865.0,82.1,0.733,0.0,0.92,1.0,1.4,0.99,0.0,False,default,2.5,False,2,0.7,2.4948387806926554e-12,4e-06,1.3e-05,1.8237423227599265e-19,7.310060821860366e-08,9.93617,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.687636,0.189151,0.0,0.0,1.0,0.24031720765290066,0.24031720765290066,n/a,2026-08-25,2026-08-25,,,,,,6.447496
DXYZ,SHORT,0.5146929516791289,5.146929516791289,2.01,4.0565,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.4,POSITIVE,unknown,1743495.45,34.13,40.0,25.0,17.2,26.75,72350.0,21651.0,0.299,52211.0,1326.0,40464.0,68.3,0.976,0.0,0.34,1.0,0.0,0.41,0.25,False,default,2.5,False,1,1.0,0.0,0.0,0.002548,0.0,251743.78645762918,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000761,0.0,0.428523,0.0,0.0,1.0,0.5146929516791289,0.5146929516791289,n/a,2026-08-25,2026-08-25,,,,,,3.412393
PLTR,SHORT,0.338426854589137,3.38426854589137,3.92,3.6681,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.0,POSITIVE,bounce_and_fail,92537227.46,173.48,200.0,100.0,15.28,42.36,1744523.0,1739187.0,0.997,876421.0,422923.0,2184366.0,13.2,0.466,0.0,0.51,1.0,1.0,1.41,0.0,False,default,2.5,False,5,0.7,0.0,0.0,1.7e-05,0.0,8.328404667413476e-08,,0,0,0.0,0.703935,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57864,0.0,0.0,1.0,0.338426854589137,0.338426854589137,n/a,2026-08-25,2026-08-25,,,,,,11.74635
CSCO,SHORT,0.3249229855760668,3.2492298557606683,5.68,4.3486,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.1,POSITIVE,trend_continuation,616438.05,111.19,120.0,100.0,7.9,10.08,565812.0,437953.0,0.774,331280.0,150547.0,521938.0,31.7,0.292,1.81,0.68,1.0,1.4,0.79,0.0,False,default,2.5,False,3,1.0,99.0,1e-06,7e-06,5.9556025619743225e-34,4.81807013946281e-38,1.475789,0,1,0.0,0.145133,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.137418,0.786294,0.0,0.0,1.0,0.3249229855760668,0.3249229855760668,n/a,2026-08-25,2026-08-25,,,,,,1.682822
TEM,SHORT,0.3003881704602541,3.0038817046025414,3.3,3.4119,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",4.6,POSITIVE,trend_continuation,3422747.31,,75.0,40.0,8.72,42.02,256485.0,112616.0,0.439,144080.0,57498.0,167523.0,61.5,0.757,0.0,0.01,1.0,1.4,0.44,0.45,False,default,2.5,False,1,1.0,0.0,0.0,4.5e-05,0.0,28237.812649405212,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.369365,0.0,0.0,1.0,0.3003881704602541,0.3003881704602541,n/a,2026-08-25,2026-08-25,,,,,,3.225589
XPEV,SHORT,0.29987630801285226,2.9987630801285228,5.51,4.0324,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.4,POSITIVE,ema_rally,2281289.79,11.62,13.0,11.0,11.83,5.38,442254.0,150034.0,0.339,243363.0,92510.0,256415.0,17.6,0.528,1.7,0.63,0.24,1.2,1.11,0.63,False,default,2.5,False,1,0.7,0.0,0.0,5.3e-05,0.0,3.037136335508045e-54,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.748664,0.0,0.0,1.0,0.29987630801285226,0.29987630801285226,n/a,2026-08-25,2026-08-25,,,,,,14.003876
QBTS,SHORT,0.27219000621486555,2.7219000621486558,6.28,3.925,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.4,POSITIVE,trend_continuation,922386.41,19.38,30.0,5.0,54.68,74.22,330880.0,248664.0,0.752,160586.0,124218.0,294740.0,3.7,0.775,1.56,0.95,1.0,1.4,1.11,0.25,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000112,0.0,9.728780160193286e-42,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.477944,0.0,0.0,1.0,0.27219000621486555,0.27219000621486555,n/a,2026-08-25,2026-08-25,,,,,,9.91658
SQQQ,SHORT,0.24621889194837732,2.462188919483773,5.28,3.6951,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,POSITIVE,trend_continuation,21108730.0,,40.0,35.0,1.14,11.5,329012.0,111925.0,0.34,297748.0,15926.0,127263.0,22.5,0.588,1.51,0.93,0.53,1.4,0.79,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.000327,0.0,0.002531788275319652,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.539787,0.0,0.0,1.0,0.24621889194837732,0.24621889194837732,n/a,2026-08-25,2026-08-25,,,,,,1.497439
