ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
FLEX,LONG,0.5180463435159021,5.18046343515902,4.75,5.1752,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.8,NEUTRAL,support_ema_confluence,,,150.0,115.0,20.45,7.65,50307.0,37762.0,0.751,43911.0,22774.0,21384.0,63.8,0.662,0.0,0.93,1.0,1.6,1.09,0.14,False,default,2.5,False,7,0.7,99.0,9.4e-05,8e-06,6.363043492476902e-08,2.4256793140209483e-24,43.341398,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.603742,0.246121,0.0,0.0,1.0,0.5180463435159021,0.5180463435159021,n/a,2026-08-07,2026-08-07,,3.057292
TRMB,LONG,0.5065163738543761,5.065163738543761,5.93,5.4316,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.6,NEUTRAL,ema_pullback,,,65.0,50.0,15.35,11.27,24156.0,5874.0,0.243,14606.0,3629.0,11795.0,75.4,0.438,1.78,0.99,1.0,1.2,0.16,0.79,False,default,2.5,False,1,1.0,99.0,8.9e-05,0.0,3.6436182601922776e-08,0.0,100.06,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.291968,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,
CROX,LONG,0.44707062037545475,4.470706203754547,4.49,4.7224,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.7,NEUTRAL,ema_pullback,,,135.0,120.0,3.36,8.12,21807.0,22981.0,1.054,7803.0,17642.0,19343.0,33.5,0.434,1.53,0.83,0.52,1.2,0.31,0.1,False,default,2.5,False,1,0.7,99.0,0.00011,0.0,2.4328089349035494e-66,0.0,1.099217,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59169,0.0,0.0,0.0,1.0,0.44707062037545475,0.44707062037545475,n/a,2026-08-07,2026-08-07,,
SMTC,LONG,0.390904309019998,3.90904309019998,6.55,4.7195,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.0,NEUTRAL,unknown,,,140.0,40.0,0.0,71.43,58398.0,44588.0,0.764,15335.0,30550.0,57101.0,65.8,0.921,1.57,0.65,1.0,1.2,1.71,0.42,False,default,2.5,False,2,1.0,99.0,9.4e-05,0.0,0.0010417862290579235,0.0,34.307692,0,0,0.422703,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.422505,0.0,0.0,0.0,1.0,0.390904309019998,0.390904309019998,n/a,2026-08-07,2026-08-07,,
ECHO,LONG,0.324964507484811,3.24964507484811,5.2,4.6648,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.4,NEGATIVE,retest_and_confirm,-5194452.75,92.5,150.0,85.0,62.16,8.11,413789.0,206661.0,0.499,104894.0,158376.0,357180.0,0.0,0.487,0.0,0.83,1.0,1.4,1.7,0.27,False,default,2.5,False,2,0.7,1.866888078016354,4.6e-05,2.5e-05,7.02940644284501e-23,3.7653068363444937e-23,46.692308,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.620005,0.646715,0.0,0.0,1.0,0.324964507484811,0.324964507484811,n/a,2026-08-07,2026-08-07,,175.0
META,LONG,0.24732788276732912,2.4732788276732913,3.44,3.9886,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,trend_continuation,-263511403.55,,750.0,500.0,29.57,13.62,2299708.0,996635.0,0.433,719799.0,625484.0,1951060.0,39.4,0.333,0.0,0.71,1.0,1.4,0.04,0.3,False,default,2.5,False,2,1.0,99.0,3e-06,0.0,35.340757642389065,0.0006947608921640136,1.665301,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.513159,0.282872,0.0,0.0,1.0,0.24732788276732912,0.24732788276732912,n/a,2026-08-07,2026-08-07,,2.288
EWY,LONG,0.2453090097762244,2.453090097762244,5.18,4.3205,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",7.7,NEGATIVE,trend_continuation,-3549349.8,,220.0,120.0,25.09,31.77,649436.0,700691.0,1.079,557364.0,300321.0,492442.0,32.3,0.516,0.0,0.66,1.0,1.4,1.99,0.13,False,default,2.5,False,1,1.0,99.0,2.4e-05,0.0,69.721771658678,0.0,13.360656,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.1467,0.0,0.0,0.0,1.0,0.2453090097762244,0.2453090097762244,n/a,2026-08-07,2026-08-07,,
PVLA,SHORT,0.5065163738543761,5.065163738543761,4.04,4.4446,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",3.5,NEUTRAL,bounce_and_fail,,,165.0,150.0,6.4,3.27,2372.0,549.0,0.231,2259.0,62.0,600.0,0.7,0.54,0.0,0.68,1.0,1.0,1.15,0.21,False,default,2.5,False,1,1.0,0.0,0.0,0.00016,0.0,3.4327617755514485e-23,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.274187,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-07,2026-08-07,,1000.0
TARS,SHORT,0.4808020881400903,4.808020881400903,1.56,3.992,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,NEUTRAL,unknown,,,75.0,55.0,7.12,21.45,7342.0,10885.0,1.483,4650.0,12367.0,1210.0,0.1,0.406,0.0,0.14,1.0,0.0,0.07,0.35,False,default,2.5,False,1,0.7,0.0,0.0,0.000508,0.0,1.8657831994576417e-33,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.548694,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-07,2026-08-07,,3000.0
WRBY,SHORT,0.4695352541226895,4.695352541226895,5.55,5.0727,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.3,NEUTRAL,resistance_ema_confluence,,,45.0,22.5,77.73,11.14,74879.0,20077.0,0.268,15621.0,14065.0,65270.0,15.2,0.652,1.55,0.71,0.2,1.6,1.37,0.12,False,default,2.5,False,1,0.7,0.0,0.0,0.000178,0.0,1.3642905468702232e-55,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4695352541226895,0.4695352541226895,n/a,2026-08-07,2026-08-07,,6.103659
ONTO,SHORT,0.4292166628424467,4.292166628424467,1.79,3.8431,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEUTRAL,unknown,,,450.0,300.0,33.39,11.07,14419.0,7588.0,0.526,8393.0,6834.0,6780.0,62.9,0.751,0.0,0.28,1.0,0.0,0.15,0.36,False,default,2.5,False,1,1.0,0.0,0.0,5.8e-05,0.0,292941.194637104,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.562028,0.0,0.0,1.0,0.4292166628424467,0.4292166628424467,n/a,2026-08-07,2026-08-07,,3.862069
MNST,SHORT,0.4210387802587215,4.210387802587215,6.58,5.2792,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, trend_aligned, trend_continuation","not_extended, room_to_target",6.0,NEUTRAL,trend_continuation,,,55.0,42.5,19.62,7.57,80375.0,66347.0,0.825,46482.0,37369.0,62871.0,20.0,0.233,2.66,0.0,0.0,1.4,1.96,0.55,True,sustained_trend,5.0,True,1,1.0,0.0,0.0,6e-06,0.0,2.4817790099965884e-24,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.787003,0.0,0.0,1.0,0.4210387802587215,0.4210387802587215,n/a,2026-08-07,2026-08-07,,1.918367
W,SHORT,0.3872287356794536,3.872287356794536,4.97,4.4871,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.3,NEUTRAL,trend_continuation,,,105.0,65.0,2.0,36.86,90919.0,102871.0,1.131,46875.0,24729.0,122186.0,6.4,0.536,0.0,0.59,1.0,1.4,1.74,0.24,False,default,2.5,False,3,0.7,4.393315955980096,2.3e-05,0.000128,756.6853075694981,86.11778838026808,13.076923,0,0,0.0,0.451011,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.511184,0.373467,0.0,0.0,1.0,0.3872287356794536,0.3872287356794536,n/a,2026-08-07,2026-08-07,,3.226131
AKAM,SHORT,0.3837959921035319,3.837959921035319,3.18,4.133,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.3,NEUTRAL,ema_rally,,,140.0,100.0,14.03,18.55,142725.0,79314.0,0.556,50754.0,30280.0,141005.0,36.4,0.484,0.0,0.74,0.68,1.2,0.3,0.27,False,default,2.5,False,1,0.7,0.0,0.0,3.6e-05,0.0,445853.81672816514,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.6e-05,0.0,0.626062,0.0,0.0,1.0,0.3837959921035319,0.3837959921035319,n/a,2026-08-07,2026-08-07,,10.8125
AEM,SHORT,0.36666348750838357,3.666634875083836,1.98,3.6473,watchlist_reeval_failed,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,200.0,150.0,8.0,19.0,111840.0,71637.0,0.641,43535.0,37583.0,102359.0,27.3,0.439,0.0,0.0,0.45,1.0,0.22,0.31,True,default,2.5,False,1,1.0,0.0,0.0,2e-05,0.0,641225.2002442577,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.561609,0.0,0.0,1.0,0.36666348750838357,0.36666348750838357,n/a,2026-08-07,2026-08-07,,24.857143
ZM,SHORT,0.34592515068106944,3.4592515068106944,1.75,3.2546,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.0,POSITIVE,unknown,8121898.21,105.02,110.0,80.0,4.63,23.9,207909.0,102887.0,0.495,53203.0,72068.0,185525.0,70.4,0.515,0.0,0.12,1.0,0.0,0.51,0.12,False,default,2.5,False,1,1.0,0.0,0.0,1.9e-05,0.0,372449.90363840474,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.508472,0.0,0.0,1.0,0.34592515068106944,0.34592515068106944,n/a,2026-08-07,2026-08-07,,5.962687
SQQQ,SHORT,0.32288900597822723,3.2288900597822723,5.69,4.1814,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.3,POSITIVE,trend_continuation,7959211.54,37.34,40.0,30.0,7.18,19.61,264284.0,105155.0,0.398,156895.0,96687.0,115857.0,16.4,0.557,1.72,0.75,0.06,1.4,1.61,0.14,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,266270.0495069556,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.217768,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-08-07,2026-08-07,,4852.0
HUBS,SHORT,0.2941515894751383,2.941515894751383,3.86,3.8488,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,retest_and_confirm,,,230.0,180.0,9.46,14.33,32148.0,34789.0,1.082,28944.0,13729.0,24264.0,19.8,0.645,0.0,0.78,0.29,1.4,1.31,0.08,False,default,2.5,False,1,1.0,0.0,0.0,2.5e-05,0.0,8.144541466785464e-50,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.314884,0.0,0.0,1.0,0.2941515894751383,0.2941515894751383,n/a,2026-08-07,2026-08-07,,3.831169
MCHP,SHORT,0.2554271645836623,2.5542716458366233,6.28,4.2011,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.2,POSITIVE,retest_and_confirm,9907078.06,,85.0,72.5,7.0,8.74,329628.0,209476.0,0.635,73639.0,188452.0,277013.0,14.1,0.446,1.69,0.93,1.0,1.4,1.11,0.16,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,0.0005424439030853353,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.662555,0.0,0.0,1.0,0.2554271645836623,0.2554271645836623,n/a,2026-08-07,2026-08-07,,3.0
ELF,SHORT,0.2513089991163653,2.513089991163653,3.64,3.2685,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.6,NEUTRAL,bounce_and_fail,,,115.0,55.0,24.16,40.62,87767.0,46565.0,0.531,57948.0,25346.0,51038.0,5.8,0.532,0.0,0.39,1.0,1.0,1.25,0.0,False,default,2.5,False,1,0.7,0.0,0.0,4.6e-05,0.0,5.5987203555516785e-09,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.423563,0.0,0.0,1.0,0.2513089991163653,0.2513089991163653,n/a,2026-08-07,2026-08-07,,1.876712
RMBS,LONG,0.4020938687704168,4.020938687704168,5.19,4.9075,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.7,NEUTRAL,trend_continuation,,,150.0,100.0,48.5,1.0,33316.0,27240.0,0.818,35538.0,7891.0,17127.0,30.2,0.717,0.0,0.94,1.0,1.4,1.49,0.37,False,default,2.5,False,2,1.0,99.0,0.00011,0.0,1.8583948011446207e-08,0.0,2.518829,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.518296,0.0,0.0,0.0,1.0,0.4020938687704168,0.4020938687704168,n/a,2026-08-10,2026-08-10,,
TSEM,SHORT,0.4173296141835376,4.173296141835376,3.59,4.6436,watchlist_reeval_failed,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEUTRAL,resistance_ema_confluence,,,300.0,180.0,15.25,30.85,45749.0,33370.0,0.729,27651.0,32685.0,18783.0,41.2,0.831,0.0,0.62,0.68,1.6,0.39,0.3,False,default,2.5,False,5,1.0,99.0,4.4e-05,9e-05,35.05539423619553,0.04197256419512404,5.480357,1,0,0.000716,0.440703,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.048609,0.599606,0.0,0.0,1.0,0.4173296141835376,0.4173296141835376,n/a,2026-08-10,2026-08-10,,4.016987
CVNA,SHORT,0.2948245813206245,2.948245813206245,3.5,3.4241,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,pullback_to_resistance,10920582.15,72.47,120.0,50.0,65.56,31.02,635558.0,554519.0,0.872,353330.0,178542.0,658205.0,17.0,0.54,0.0,0.56,0.94,1.4,0.61,0.0,False,default,2.5,False,2,1.0,0.0,0.0,1.6e-05,0.0,1.5292111939970988e-07,,0,1,0.0,0.00884,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.732149,0.0,0.0,1.0,0.2948245813206245,0.2948245813206245,n/a,2026-08-10,2026-08-10,,12.692689
ANET,SHORT,0.2657725624034416,2.6577256240344163,1.64,3.3609,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-1019521.17,210.3,220.0,130.0,4.51,38.24,172973.0,144569.0,0.836,89773.0,68305.0,159464.0,34.7,0.521,0.0,0.06,1.0,0.0,0.08,0.51,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,779257.3291643397,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.406033,0.0,0.0,1.0,0.2657725624034416,0.2657725624034416,n/a,2026-08-10,2026-08-10,,2.801075
RGTI,LONG,0.29707226853813773,2.9707226853813773,6.57,4.1964,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,POSITIVE,trend_continuation,2134708.71,18.4,20.0,17.0,8.58,7.71,393597.0,291635.0,0.741,214547.0,159654.0,311031.0,0.0,0.816,1.75,0.44,1.0,1.4,1.81,0.18,False,default,2.5,False,1,1.0,99.0,0.000241,0.0,6.845150162829332e-08,0.0,2.429676,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.590349,0.0,0.0,0.0,1.0,0.29707226853813773,0.29707226853813773,n/a,2026-08-10,2026-08-10,,
ARGX,SHORT,0.3958173497642419,3.9581734976424188,3.72,3.9551,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.3,NEUTRAL,trend_continuation,,,920.0,800.0,5.02,8.68,4913.0,3082.0,0.627,2738.0,1634.0,3623.0,98.7,0.451,0.0,0.93,0.38,1.4,0.93,0.08,False,default,2.5,False,2,1.0,0.0,0.0,2.1e-05,0.0,3.9498852462145686e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.718453,0.0,0.0,1.0,0.3958173497642419,0.3958173497642419,n/a,2026-08-10,2026-08-10,,
TWLO,SHORT,0.3885174208110959,3.8851742081109593,2.79,3.9396,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.8,NEUTRAL,bounce_and_fail,,,250.0,185.0,1.37,24.99,54504.0,39695.0,0.728,35690.0,21193.0,37316.0,18.5,0.482,0.0,0.03,1.0,1.0,0.33,0.44,False,default,2.5,False,2,1.0,0.0,0.0,3.9e-05,0.0,162.12582347139536,,0,0,0.0,0.447198,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.555205,0.0,0.0,1.0,0.3885174208110959,0.3885174208110959,n/a,2026-08-10,2026-08-10,,2.541697
LUNR,SHORT,0.27611984540682877,2.7611984540682877,4.16,3.7286,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned",5.5,POSITIVE,unknown,592355.44,16.95,20.0,12.0,17.99,29.2,192086.0,128219.0,0.668,69744.0,74785.0,175776.0,23.8,1.078,1.89,0.51,1.0,0.0,0.19,0.57,False,default,2.5,False,1,1.0,0.0,0.0,0.000149,0.0,5.323650983860922,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.565466,0.0,0.0,1.0,0.27611984540682877,0.27611984540682877,n/a,2026-08-10,2026-08-10,,1.109941
FCX,LONG,0.29431830432399403,2.9431830432399404,4.96,3.8996,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,POSITIVE,trend_continuation,15397349.01,69.22,80.0,45.0,15.57,34.99,577888.0,588009.0,1.018,266625.0,241124.0,658148.0,25.5,0.472,1.86,0.74,0.18,1.4,0.78,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,517797.49563822284,0.0,1.499636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.22039,0.0,0.0,0.0,1.0,0.29431830432399403,0.29431830432399403,n/a,2026-08-10,2026-08-10,,
LMT,SHORT,0.35771299123636535,3.5771299123636533,1.45,3.2036,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.9,NEUTRAL,unknown,,,700.0,400.0,15.37,34.07,56806.0,53168.0,0.936,35934.0,24724.0,49316.0,9.8,0.243,0.0,0.13,1.0,0.0,0.22,0.1,False,default,2.5,False,2,1.0,0.0,0.0,1.5e-05,0.0,2.5414883986983944e-16,,0,1,0.0,0.321751,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.516263,0.0,0.0,1.0,0.35771299123636535,0.35771299123636535,n/a,2026-08-10,2026-08-10,,2.12
PANW,SHORT,0.2733035597019543,2.7330355970195432,1.44,2.5985,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.0,POSITIVE,unknown,37740859.62,386.73,400.0,150.0,3.36,61.24,299137.0,304665.0,1.018,139979.0,125454.0,338369.0,87.2,0.607,0.0,0.08,1.0,0.0,0.11,0.25,False,default,2.5,False,2,1.0,0.0,0.0,5e-06,0.0,3.228165740617671e-24,,0,0,0.0,0.121541,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.417024,0.0,0.0,1.0,0.2733035597019543,0.2733035597019543,n/a,2026-08-10,2026-08-10,,2.791658
ETSY,LONG,0.3018217974419783,3.018217974419783,5.08,4.2731,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.2,NEUTRAL,ema_pullback,,,85.0,35.0,6.74,56.05,110685.0,76896.0,0.695,65668.0,54273.0,67640.0,15.6,0.457,1.88,0.71,0.75,1.2,0.35,0.19,False,default,2.5,False,1,1.0,99.0,4.4e-05,0.0,1.7193371039181404e-26,0.0,13.513966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.114661,0.0,0.0,0.0,1.0,0.3018217974419783,0.3018217974419783,n/a,2026-08-10,2026-08-10,,
SQQQ,LONG,0.21675397793813717,2.1675397793813715,3.04,3.0158,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.1,POSITIVE,bounce_and_fail,7959211.54,37.34,40.0,30.0,7.18,19.61,264284.0,105155.0,0.398,156895.0,96687.0,115857.0,16.4,0.557,0.0,0.51,1.0,1.0,0.39,0.14,False,default,2.5,False,1,1.0,99.0,0.0,0.0,808213.5870746992,0.0,2.002441,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.566066,0.0,0.0,0.0,1.0,0.21675397793813717,0.21675397793813717,n/a,2026-08-10,2026-08-10,,
AMZN,LONG,0.20780318197587705,2.0780318197587704,5.27,3.54,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",4.6,POSITIVE,trend_continuation,505341603.36,267.31,300.0,200.0,12.24,25.17,2939064.0,1939063.0,0.66,1257984.0,901180.0,2718963.0,11.5,0.282,2.25,0.83,0.7,1.4,0.03,0.06,False,sustained_trend,5.0,False,1,0.7,99.0,0.0,0.0,1.5355721284375774e-07,0.0,5.757576,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.532621,0.0,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-08-10,2026-08-10,,
IE,LONG,0.5065163738543761,5.065163738543761,3.92,5.0686,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.8,NEUTRAL,unknown,,,20.0,10.0,87.62,6.19,51100.0,11105.0,0.217,8708.0,17597.0,35900.0,15.8,0.778,1.85,0.55,1.0,0.0,0.42,0.11,False,default,2.5,False,1,1.0,99.0,0.000819,0.0,0.04281275813881062,0.0,102.564103,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.646074,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-10,2026-08-10,,
VST,LONG,0.40913987402183605,4.09139874021836,4.88,4.9097,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,pullback_to_support,-12888662.19,146.27,165.0,110.0,12.49,25.01,290955.0,248745.0,0.855,124011.0,188796.0,226893.0,0.9,0.434,0.0,0.85,1.0,1.4,1.63,0.0,False,default,2.5,False,1,1.0,99.0,5.6e-05,0.0,1144180.5475454547,0.0,4.658642,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5e-06,0.0,0.189231,0.0,0.0,0.0,1.0,0.40913987402183605,0.40913987402183605,n/a,2026-08-10,2026-08-10,,
DASH,LONG,0.3383877964765588,3.3838779647655883,5.5,4.7219,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.9,NEUTRAL,trend_continuation,,,240.0,145.0,12.95,31.76,130287.0,70572.0,0.542,38198.0,53245.0,109416.0,14.7,0.403,2.22,0.69,0.27,1.4,0.77,0.14,False,sustained_trend,5.0,False,2,0.7,99.0,2e-05,0.0,243326.03687377117,0.0,82.778846,0,0,0.000147,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.281856,0.0,0.0,0.0,1.0,0.3383877964765588,0.3383877964765588,n/a,2026-08-10,2026-08-10,,
